BOT2cds897	WP_077236107.1	40.000	160	77	4	38	187	49	199	1.36e-21	99.0	249	221	68	68	hypothetical protein [Herbaspirillum sp. VT-16-41]	b-proteobacteria	1953765	Herbaspirillum sp. VT-16-41	Bacteria
BOT2cds898	ETR65353.1	35.000	100	59	1	9	108	7	100	2.39e-15	79.3	180	172	58	58	hypothetical protein OMM_06071 [Candidatus Magnetoglobus multicellularis str. Araruama]	d-proteobacteria	890399	Candidatus Magnetoglobus multicellularis str. Araruama	Bacteria
BOT2cds899	WP_014236676.1	43.731	327	175	4	12	337	6	324	9.20e-82	261	333	343	95	95	aminoglycoside phosphotransferase [Azospira oryzae]	b-proteobacteria	146939;640081	Azospira oryzae;Azospira oryzae PS	Bacteria
BOT2cds900	OUU44358.1	45.455	231	113	5	1	222	1	227	1.43e-47	166	243	224	99	99	hypothetical protein CBC10_07725 [Gammaproteobacteria bacterium TMED50]	g-proteobacteria	1986255;1986763	OM182 bacterium MED-G24;Gammaproteobacteria bacterium TMED50	Bacteria
BOT2cds901	WP_034834889.1	41.981	212	118	3	1	209	1	210	5.50e-42	150	218	217	96	96	protein-L-isoaspartate O-methyltransferase [Inquilinus limosus]	a-proteobacteria	171674;1398085	Inquilinus limosus;Inquilinus limosus MP06	Bacteria
BOT2cds902	WP_086509565.1	50.000	32	15	1	15	46	188	218	2.5	35.4	565	61	52	52	MULTISPECIES: sensor histidine kinase [Halomonas]	g-proteobacteria	2745;419596;1191209	Halomonas;Halomonas daqingensis;Halomonas desiderata SP1	Bacteria
BOT2cds903	WP_090204506.1	63.704	405	146	1	1	405	1	404	0.0	532	409	506	80	80	aspartate kinase [Ectothiorhodospira magna]	g-proteobacteria	867345	Ectothiorhodospira magna	Bacteria
BOT2cds904	WP_027523630.1	76.068	117	28	0	7	123	2	118	3.05e-64	200	126	128	91	91	DUF779 domain-containing protein [Bradyrhizobium sp. Ec3.3]	a-proteobacteria	189753	Bradyrhizobium sp. Ec3.3	Bacteria
BOT2cds905	WP_028979403.1	34.132	167	93	4	7	163	31	190	1.81e-20	94.0	208	184	85	85	SET domain-containing protein [Sporocytophaga myxococcoides]	CFB group bacteria	153721	Sporocytophaga myxococcoides	Bacteria
BOT2cds906	WP_027844382.1	50.000	104	51	1	3	105	23	126	6.92e-31	115	144	107	96	96	adenosylmethionine decarboxylase [Mastigocoleus testarum]	cyanobacteria	371196;996925	Mastigocoleus testarum BC008;Mastigocoleus testarum	Bacteria
BOT2cds907	WP_013257411.1	45.918	294	155	3	9	302	8	297	6.23e-93	287	309	306	96	96	spermidine synthase [Desulfarculus baarsii]	d-proteobacteria	453230;644282	Desulfarculus baarsii;Desulfarculus baarsii DSM 2075	Bacteria
BOT2cds908	PMP21139.1	51.282	78	38	0	3	80	2	79	5.82e-20	85.1	79	80	98	98	DUF1640 domain-containing protein [Vibrio cyclitrophicus]	g-proteobacteria	47951	Vibrio cyclitrophicus	Bacteria
BOT2cds909	WP_028445947.1	54.545	44	20	0	7	50	48	91	1.82e-06	53.1	91	144	31	31	DUF1640 domain-containing protein [Chitinimonas koreensis]	b-proteobacteria	356302	Chitinimonas koreensis	Bacteria
BOT2cds910	KKB61914.1	28.058	139	85	5	54	188	407	534	0.081	45.8	706	291	46	46	molybdopterin oxidoreductase [Robbsia andropogonis]	b-proteobacteria	28092	Robbsia andropogonis	Bacteria
BOT2cds911	OUW23823.1	53.924	497	229	0	4	500	5	501	0.0	599	509	512	97	97	radical SAM protein [Rhodospirillaceae bacterium TMED167]	a-proteobacteria	1986863	Rhodospirillaceae bacterium TMED167	Bacteria
BOT2cds912	PPR75418.1	51.916	574	274	2	5	578	10	581	0.0	623	581	578	99	99	Hopanoid C-2 methylase [Alphaproteobacteria bacterium MarineAlpha3_Bin4]	a-proteobacteria	2013070	Alphaproteobacteria bacterium MarineAlpha3_Bin4	Bacteria
BOT2cds913	WP_054689251.1	40.678	177	104	1	294	470	128	303	1.95e-30	137	782	563	31	31	response regulator [Desulfosarcina cetonica]	d-proteobacteria	90730	Desulfosarcina cetonica	Bacteria
BOT2cds914	PLY16562.1	76.190	42	10	0	57	98	1	42	1.57e-12	72.0	630	98	43	43	ABC transporter ATP-binding protein [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
BOT2cds915	WP_076001802.1	31.579	171	101	3	47	208	33	196	4.79e-11	69.3	196	209	78	78	MULTISPECIES: hypothetical protein [Halioglobus]	g-proteobacteria	1217416;1737061	Halioglobus;Halioglobus lutimaris	Bacteria
BOT2cds916	OQY56235.1	55.682	176	77	1	42	216	7	182	2.61e-59	194	189	217	81	81	phosphohydrolase [Beggiatoa sp. 4572_84]	g-proteobacteria	1972449	Beggiatoa sp. 4572_84	Bacteria
BOT2cds918	OUU67960.1	47.799	159	74	4	28	178	6	163	1.61e-40	145	186	193	78	78	hypothetical protein CBC23_06985 [Rhodospirillaceae bacterium TMED63]	a-proteobacteria	1986643	Rhodospirillaceae bacterium TMED63	Bacteria
BOT2cds919	WP_109327213.1	46.535	202	101	3	1	200	5	201	2.03e-56	186	201	200	100	100	SCO family protein [Azospirillum sp. CFH 70021]	a-proteobacteria	2202148	Azospirillum sp. CFH 70021	Bacteria
BOT2cds920	WP_072878664.1	37.037	54	31	1	18	68	4	57	4.5	38.1	126	256	20	20	ankyrin repeat domain-containing protein [Muricauda antarctica]	CFB group bacteria	1055723	Muricauda antarctica	Bacteria
BOT2cds921	OGA01477.1	32.500	80	51	2	120	197	90	168	0.021	46.6	234	295	26	26	hypothetical protein A3H35_08465 [Betaproteobacteria bacterium RIFCSPLOWO2_02_FULL_62_17]	b-proteobacteria	1797484	Betaproteobacteria bacterium RIFCSPLOWO2_02_FULL_62_17	Bacteria
BOT2cds922	KTD46615.1	47.416	329	173	0	12	340	14	342	2.47e-102	314	348	352	93	93	Voltage-gated potassium channel Kch [Legionella rubrilucens]	g-proteobacteria	458	Legionella rubrilucens	Bacteria
BOT2cds923	WP_087146631.1	39.881	168	96	2	17	184	3	165	3.85e-40	143	167	188	89	89	TlpA family protein disulfide reductase [Crenothrix polyspora]	g-proteobacteria	360316	Crenothrix polyspora	Bacteria
BOT2cds924	PDH32652.1	53.521	71	32	1	6	76	3	72	3.98e-19	82.4	72	76	93	93	hypothetical protein CNF02_11220 [OM182 bacterium MED-G28]	g-proteobacteria	1986256	OM182 bacterium MED-G28	Bacteria
BOT2cds925	APV51580.1	38.650	326	195	4	45	370	42	362	3.01e-57	201	383	391	83	83	hypothetical protein BWI17_18915 [Betaproteobacteria bacterium GR16-43]	b-proteobacteria	1904640	Betaproteobacteria bacterium GR16-43	Bacteria
BOT2cds926	WP_027300271.1	50.000	484	238	3	7	490	8	487	2.74e-161	475	488	491	99	99	hypothetical protein [Rhodospirillales bacterium URHD0088]	a-proteobacteria	1380394	Rhodospirillales bacterium URHD0088	Bacteria
BOT2cds927	OHC74462.1	28.182	220	153	1	77	296	191	405	2.11e-19	100	407	471	47	47	hypothetical protein A3H92_10390 [Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16]	a-proteobacteria	1802021;1802022	Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16;Rhodospirillales bacterium RIFCSPLOWO2_12_FULL_58_28	Bacteria
BOT2cds928	OUX74169.1	56.364	55	24	0	29	83	2	56	3.97e-14	73.6	75	177	31	31	prevent-host-death family protein [Synechococcus sp. TMED90]	cyanobacteria	1986600	Synechococcus sp. TMED90	Bacteria
BOT2cds929	OQY47747.1	42.905	599	339	1	4	599	1	599	2.62e-168	530	1084	960	80	62	hypothetical protein B6247_26095 [Beggiatoa sp. 4572_84]	g-proteobacteria	1972449	Beggiatoa sp. 4572_84	Bacteria
BOT2cds930	WP_014808948.1	24.793	242	178	1	26	263	28	269	3.53e-11	73.9	723	263	90	90	hypothetical protein [Desulfomonile tiedjei]	d-proteobacteria	2358;706587	Desulfomonile tiedjei;Desulfomonile tiedjei DSM 6799	Bacteria
BOT2cds931	OUT77003.1	52.564	312	148	0	16	327	21	332	5.12e-118	353	333	334	93	93	glycosyl transferase family 2 [Rhodospirillaceae bacterium TMED23]	a-proteobacteria	1986864	Rhodospirillaceae bacterium TMED23	Bacteria
BOT2cds932	OGR28088.1	35.652	230	134	8	6	231	12	231	4.40e-30	128	232	636	36	36	hypothetical protein A2277_14920 [Desulfobacterales bacterium RIFOXYA12_FULL_46_15]	d-proteobacteria	1797914	Desulfobacterales bacterium RIFOXYA12_FULL_46_15	Bacteria
BOT2cds933	WP_084158789.1	32.369	726	454	11	63	778	59	757	1.54e-112	373	763	927	77	77	DUF3365 domain-containing protein [Desulfovibrio alcoholivorans]	d-proteobacteria	81406	Desulfovibrio alcoholivorans	Bacteria
BOT2cds934	WP_020396433.1	32.959	267	151	11	5	267	12	254	3.90e-22	106	1590	278	95	95	glycosyltransferase [Thiolinea disciformis]	g-proteobacteria	125614	Thiolinea disciformis	Bacteria
BOT2cds935	WP_101198358.1	33.926	1238	698	34	276	1466	363	1527	0.0	593	1642	1475	81	81	response regulator [Paraglaciecola sp. MB-3u-78]	g-proteobacteria	2058332	Paraglaciecola sp. MB-3u-78	Bacteria
BOT2cds936	WP_027157756.1	56.884	276	116	2	7	280	3	277	1.46e-112	335	278	282	97	97	sirohydrochlorin chelatase [Methylobacter luteus]	g-proteobacteria	415	Methylobacter luteus	Bacteria
BOT2cds937	WP_080804720.1	39.024	246	144	2	1	242	1	244	8.71e-53	187	296	416	58	58	hypothetical protein [Desulfamplus magnetovallimortis]	d-proteobacteria	1246637	Desulfamplus magnetovallimortis	Bacteria
BOT2cds938	WP_081452417.1	41.401	157	92	0	1	157	9	165	4.67e-33	129	390	157	100	100	glycosyltransferase [Verrucomicrobium spinosum]	verrucomicrobia	2736	Verrucomicrobium spinosum	Bacteria
BOT2cds939	WP_054153874.1	36.614	254	147	4	1	249	1	245	2.71e-46	165	269	266	94	94	methyltransferase domain-containing protein [beta proteobacterium AAP51]	b-proteobacteria	1523421	beta proteobacterium AAP51	Bacteria
BOT2cds941	PLX06990.1	35.876	485	305	6	6	488	1	481	6.60e-105	333	508	549	88	88	hypothetical protein C0596_12710 [Marinilabiliales bacterium]	CFB group bacteria	2053303	Marinilabiliales bacterium	Bacteria
BOT2cds942	WP_011958762.1	32.219	329	216	6	23	349	24	347	3.08e-29	125	347	374	87	87	TIGR00374 family protein [Roseiflexus sp. RS-1]	GNS bacteria	357808	Roseiflexus sp. RS-1	Bacteria
BOT2cds943	KGO35268.1	30.556	216	130	7	12	214	6	214	7.30e-13	75.9	249	225	90	90	hypothetical protein JT06_03295 [Desulfobulbus sp. Tol-SR]	d-proteobacteria	1536652	Desulfobulbus sp. Tol-SR	Bacteria
BOT2cds944	WP_100324139.1	53.448	58	27	0	3	60	117	174	4.68e-13	73.2	180	164	35	35	gamma carbonic anhydrase family protein [Xanthomonadaceae bacterium NML91-0213]	g-proteobacteria	2032582	Xanthomonadaceae bacterium NML91-0213	Bacteria
BOT2cds945	WP_054031317.1	39.487	195	107	7	38	226	29	218	6.69e-28	116	226	277	68	68	hypothetical protein [Desulfatitalea tepidiphila]	d-proteobacteria	1185843	Desulfatitalea tepidiphila	Bacteria
BOT2cds946	OEU75772.1	36.590	522	265	12	1	499	1	479	1.33e-82	273	479	499	100	100	hypothetical protein BA864_08540 [Desulfuromonadales bacterium C00003093]	d-proteobacteria	1869308	Desulfuromonadales bacterium C00003093	Bacteria
BOT2cds947	OEU73812.1	37.059	170	99	2	1	169	1	163	5.21e-30	116	163	169	100	100	hypothetical protein BA864_05600 [Desulfuromonadales bacterium C00003093]	d-proteobacteria	1869308	Desulfuromonadales bacterium C00003093	Bacteria
BOT2cds948	WP_028586349.1	33.028	327	210	5	1	326	1	319	5.04e-52	184	326	333	98	98	flagellar motor switch protein FliM [Desulfocurvus vexinensis]	d-proteobacteria	399548	Desulfocurvus vexinensis	Bacteria
BOT2cds949	WP_011340886.1	50.980	102	49	1	38	139	2	102	5.58e-26	103	103	140	73	73	flagellar motor switch protein FliN [Pelobacter carbinolicus]	d-proteobacteria	19;338963	Pelobacter carbinolicus;Pelobacter carbinolicus DSM 2380	Bacteria
BOT2cds950	WP_052464981.1	36.264	91	55	1	39	126	26	116	9.68e-06	51.6	126	130	68	68	flagellar biosynthetic protein FliO [Geoalkalibacter subterraneus]	d-proteobacteria	483547	Geoalkalibacter subterraneus	Bacteria
BOT2cds951	WP_085008680.1	61.135	229	88	1	34	261	21	249	6.75e-96	290	249	261	87	87	flagellar biosynthetic protein FliP [Geothermobacter sp. EPR-M]	d-proteobacteria	1969733	Geothermobacter sp. EPR-M	Bacteria
BOT2cds952	WP_057177047.1	31.522	368	242	7	3	364	2	365	2.16e-49	179	368	365	99	99	putative CRISPR-associated protein [Cylindrospermopsis sp. CR12]	cyanobacteria	1747196	Cylindrospermopsis sp. CR12	Bacteria
BOT2cds953	OQX37692.1	69.519	187	57	0	3	189	12	198	1.65e-86	268	381	197	95	95	hypothetical protein B0D96_01575 [Gammaproteobacteria bacterium LUC13013_P4]	g-proteobacteria	1940809;1940818	Gammaproteobacteria bacterium LUC006_P13;Gammaproteobacteria bacterium LUC13013_P4	Bacteria
BOT2cds954	WP_009147535.1	43.478	46	26	0	11	56	5	50	1.49e-04	50.1	191	144	32	32	hypothetical protein [Thiorhodovibrio sp. 970]	g-proteobacteria	631362	Thiorhodovibrio sp. 970	Bacteria
BOT2cds955	WP_076951911.1	56.383	188	82	0	4	191	3	190	3.08e-60	197	260	199	94	94	sulfite exporter TauE/SafE family protein [Pseudomonas cedrina]	g-proteobacteria	76762;651740	Pseudomonas cedrina subsp. cedrina;Pseudomonas cedrina	Bacteria
BOT2cds956	WP_089127936.1	77.650	349	78	0	14	362	1	349	0.0	580	349	363	96	96	NAD-dependent epimerase/dehydratase family protein [Tolypothrix sp. NIES-4075]	cyanobacteria	2005459	Tolypothrix sp. NIES-4075	Bacteria
BOT2cds957	WP_009205716.1	58.665	629	251	4	6	625	3	631	0.0	776	635	628	99	99	propionate--CoA ligase [Sulfuricella denitrificans]	b-proteobacteria	649841;1163617	Sulfuricella denitrificans;Sulfuricella denitrificans skB26	Bacteria
BOT2cds958	OGT78945.1	58.621	377	154	2	8	383	9	384	6.50e-155	451	397	390	96	96	hypothetical protein A3I78_04670 [Gammaproteobacteria bacterium RIFCSPLOWO2_02_FULL_56_15]	g-proteobacteria	1798298	Gammaproteobacteria bacterium RIFCSPLOWO2_02_FULL_56_15	Bacteria
BOT2cds959	WP_028580537.1	46.434	631	323	8	1	625	1	622	2.18e-177	526	627	633	99	99	asparagine synthase (glutamine-hydrolyzing) [Desulfobulbus japonicus]	d-proteobacteria	231447	Desulfobulbus japonicus	Bacteria
BOT2cds960	WP_027706409.1	54.737	95	43	0	1	95	244	338	6.16e-30	119	342	118	81	81	DUF354 domain-containing protein [Zooshikella ganghwensis]	g-proteobacteria	202772	Zooshikella ganghwensis	Bacteria
BOT2cds961	WP_028580536.1	59.906	212	85	0	1	212	1	212	3.46e-86	268	355	230	92	92	DUF354 domain-containing protein [Desulfobulbus japonicus]	d-proteobacteria	231447	Desulfobulbus japonicus	Bacteria
BOT2cds962	WP_026869518.1	44.262	549	305	1	43	591	3	550	2.23e-155	466	550	591	93	93	adenylate/guanylate cyclase domain-containing protein [Inquilinus limosus]	a-proteobacteria	171674	Inquilinus limosus	Bacteria
BOT2cds963	OJZ19540.1	73.507	268	71	0	15	282	3	270	1.10e-145	418	270	282	95	95	AAA family ATPase [Thiobacillus sp. 65-29]	b-proteobacteria	1895862	Thiobacillus sp. 65-29	Bacteria
BOT2cds964	OQW94985.1	44.568	718	373	10	8	710	3	710	0.0	591	712	711	99	99	nitric oxide reductase activation protein [Beggiatoa sp. IS2]	g-proteobacteria	1934247	Beggiatoa sp. IS2	Bacteria
BOT2cds965	WP_112144782.1	44.361	133	74	0	287	419	711	843	9.90e-31	138	1224	518	26	26	PAS domain S-box protein [Magnetospirillum sp. LBB-42]	a-proteobacteria	2053833	Magnetospirillum sp. LBB-42	Bacteria
BOT2cds966	OQX37692.1	56.849	146	63	0	3	148	220	365	5.66e-50	173	381	150	97	97	hypothetical protein B0D96_01575 [Gammaproteobacteria bacterium LUC13013_P4]	g-proteobacteria	1940809;1940818	Gammaproteobacteria bacterium LUC006_P13;Gammaproteobacteria bacterium LUC13013_P4	Bacteria
BOT2cds967	ADI01500.1	50.000	244	119	2	5	248	8	248	4.40e-79	247	248	249	98	98	guanylate kinase [Syntrophothermus lipocalidus DSM 12680]	firmicutes	643648	Syntrophothermus lipocalidus DSM 12680	Bacteria
BOT2cds968	WP_075597620.1	67.532	154	50	0	1	154	1	154	2.80e-74	228	154	154	100	100	CYTH domain-containing protein [Leptolyngbya sp. 'hensonii']	cyanobacteria	1922337	Leptolyngbya sp. 'hensonii'	Bacteria
BOT2cds969	WP_012971343.1	40.206	291	154	9	1	287	1	275	9.15e-56	190	278	288	99	99	symmetrical bis(5'-nucleosyl)-tetraphosphatase [Allochromatium vinosum]	g-proteobacteria	1049;572477	Allochromatium vinosum;Allochromatium vinosum DSM 180	Bacteria
BOT2cds970	KPA11077.1	36.341	410	253	7	1	405	1	407	1.59e-77	255	411	413	98	98	protein containing DUF790, endonuclease-like protein [Candidatus Magnetomorum sp. HK-1]	d-proteobacteria	1509431	Candidatus Magnetomorum sp. HK-1	Bacteria
BOT2cds971	KPA11076.1	50.217	460	229	0	2	461	3	462	7.32e-162	474	463	462	99	99	type III restriction protein res subunit [Candidatus Magnetomorum sp. HK-1]	d-proteobacteria	1509431	Candidatus Magnetomorum sp. HK-1	Bacteria
BOT2cds972	WP_066053807.1	32.258	155	105	0	17	171	22	176	7.08e-10	67.4	190	278	56	56	VanZ family protein [Halioglobus sp. HI00S01]	g-proteobacteria	1822214	Halioglobus sp. HI00S01	Bacteria
BOT2cds973	WP_097280452.1	55.263	190	85	0	1	190	75	264	1.81e-69	222	288	190	100	100	hypothetical protein [Caenispirillum bisanense]	a-proteobacteria	414052	Caenispirillum bisanense	Bacteria
BOT2cds974	WP_097280453.1	44.366	710	372	8	20	725	29	719	0.0	566	781	780	91	91	hypothetical protein [Caenispirillum bisanense]	a-proteobacteria	414052	Caenispirillum bisanense	Bacteria
BOT2cds975	WP_097280454.1	28.049	492	345	6	3	488	4	492	1.19e-27	131	1136	737	66	66	tetratricopeptide repeat protein [Caenispirillum bisanense]	a-proteobacteria	414052	Caenispirillum bisanense	Bacteria
BOT2cds976	WP_007908246.1	30.000	80	53	1	13	89	404	483	0.39	40.8	623	132	58	58	glutamine--fructose-6-phosphate transaminase (isomerizing) [Ktedonobacter racemifer]	GNS bacteria	363277;485913	Ktedonobacter racemifer;Ktedonobacter racemifer DSM 44963	Bacteria
BOT2cds977	WP_044349228.1	55.844	231	101	1	21	250	21	251	3.54e-89	273	254	257	89	89	FliA/WhiG family RNA polymerase sigma factor [Dethiosulfatarculus sandiegensis]	d-proteobacteria	1429043	Dethiosulfatarculus sandiegensis	Bacteria
BOT2cds978	PQP33191.1	48.485	264	134	2	56	318	36	298	7.81e-87	273	303	340	77	77	flagellar synthesis regulator FleN [Desulfobacteraceae bacterium SEEP-SAG10]	d-proteobacteria	2100160	Desulfobacteraceae bacterium SEEP-SAG10	Bacteria
BOT2cds979	OEU50594.1	31.719	413	236	12	4	381	2	403	8.57e-50	182	413	390	97	97	flagellar biosynthesis protein FlhF [Desulfobulbaceae bacterium S5133MH15]	d-proteobacteria	1869305;1869306	Desulfobulbaceae bacterium S3730MH12;Desulfobulbaceae bacterium S5133MH15	Bacteria
BOT2cds980	WP_088535548.1	52.533	691	321	4	7	696	8	692	0.0	735	697	696	99	99	flagellar biosynthesis protein FlhA [Geobacter sp. DSM 9736]	d-proteobacteria	1277350	Geobacter sp. DSM 9736	Bacteria
BOT2cds981	PKN59537.1	63.784	370	131	3	11	379	14	381	4.33e-168	484	386	394	94	94	homoserine O-acetyltransferase [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-14]	d-proteobacteria	2013741	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-14	Bacteria
BOT2cds982	WP_044829287.1	50.239	209	95	1	3	211	5	204	1.47e-70	223	204	214	98	98	methionine biosynthesis protein MetW [Thalassospira sp. HJ]	a-proteobacteria	1616823	Thalassospira sp. HJ	Bacteria
BOT2cds983	WP_062770173.1	50.888	169	83	0	5	173	7	175	4.08e-58	189	180	178	95	95	hypoxanthine phosphoribosyltransferase [Tistrella mobilis]	a-proteobacteria	171437	Tistrella mobilis	Bacteria
BOT2cds984	PJI43309.1	49.309	217	107	2	13	229	4	217	1.39e-61	201	222	240	90	90	phosphoglycolate phosphatase [Ferrovibrio sp.]	a-proteobacteria	1917215	Ferrovibrio sp.	Bacteria
BOT2cds985	WP_029133087.1	70.345	290	86	0	4	293	3	292	1.40e-150	432	292	293	99	99	ATP phosphoribosyltransferase [Sedimenticola selenatireducens]	g-proteobacteria	191960	Sedimenticola selenatireducens	Bacteria
BOT2cds986	WP_092222746.1	32.353	102	68	1	1	101	1	102	1.15e-06	57.0	177	199	51	51	HPF/RaiA family ribosome-associated protein [Desulforhopalus singaporensis]	d-proteobacteria	91360	Desulforhopalus singaporensis	Bacteria
BOT2cds987	PAW73890.1	33.212	551	355	4	8	557	6	544	8.14e-66	236	630	582	95	95	hypothetical protein B9S35_05125 [Opitutae bacterium Tous-C5TDCM]	verrucomicrobia	1982321;1982322	Opitutae bacterium Tous-C4FEB;Opitutae bacterium Tous-C5TDCM	Bacteria
BOT2cds988	OWY70319.1	31.315	578	371	12	19	581	17	583	7.78e-61	224	706	596	94	94	hypothetical protein B7486_16115 [cyanobacterium TDX16]	cyanobacteria	1503470	cyanobacterium TDX16	Bacteria
BOT2cds989	PWK11618.1	24.457	368	218	7	7	370	10	321	5.91e-30	128	352	419	87	87	ppGpp synthetase/RelA/SpoT-type nucleotidyltransferase [Tumebacillus permanentifrigoris]	firmicutes	378543	Tumebacillus permanentifrigoris	Bacteria
BOT2cds990	PWL57280.1	29.706	340	227	5	23	353	6	342	1.40e-46	172	355	373	89	89	radical SAM protein [Desulfovibrionaceae bacterium]	d-proteobacteria	2049043	Desulfovibrionaceae bacterium	Bacteria
BOT2cds991	WP_084536563.1	41.775	383	213	5	3	382	5	380	7.74e-88	289	380	690	55	55	class I SAM-dependent methyltransferase [Azospirillum halopraeferens]	a-proteobacteria	34010	Azospirillum halopraeferens	Bacteria
BOT2cds992	PIU52693.1	37.818	550	339	3	28	575	13	561	1.80e-121	380	583	590	93	93	hypothetical protein COS90_10095 [Deltaproteobacteria bacterium CG07_land_8_20_14_0_80_60_11]	d-proteobacteria	1973972	Deltaproteobacteria bacterium CG07_land_8_20_14_0_80_60_11	Bacteria
BOT2cds993	WP_007354348.1	69.231	221	67	1	1	221	1	220	5.00e-105	311	220	221	100	100	MULTISPECIES: methyltransferase domain-containing protein [Kamptonema]	cyanobacteria	272129;1501433	[Oscillatoria] sp. PCC 6506;Kamptonema	Bacteria
BOT2cds994	WP_085373999.1	66.949	354	117	0	1	354	1	354	0.0	520	354	354	100	100	radical SAM protein [Magnetospirillum sp. ME-1]	a-proteobacteria	1639348	Magnetospirillum sp. ME-1	Bacteria
BOT2cds995	WP_009871263.1	59.935	307	122	1	1	307	1	306	1.45e-128	377	306	310	99	99	transketolase [Magnetospirillum magnetotacticum]	a-proteobacteria	188;272627	Magnetospirillum magnetotacticum;Magnetospirillum magnetotacticum MS-1	Bacteria
