BOT1cds1702	WP_029009889.1	82.594	586	100	2	1	586	1	584	0.0	967	587	589	99	99	cation acetate symporter [Azospirillum halopraeferens]	a-proteobacteria	34010	Azospirillum halopraeferens	Bacteria
BOT1cds1703	WP_109764409.1	67.816	87	28	0	1	87	1	87	4.95e-37	128	88	88	99	99	DUF4212 domain-containing protein [Pleionea mediterranea]	g-proteobacteria	523701	Pleionea mediterranea	Bacteria
BOT1cds1704	PKM46215.1	73.209	642	172	0	1	642	1	642	0.0	1028	645	644	99	99	acetate--CoA ligase [Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1]	g-proteobacteria	2013791	Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1	Bacteria
BOT1cds1705	WP_068175859.1	43.173	271	153	1	1	271	1	270	2.11e-76	243	300	272	99	99	ImmA/IrrE family metallo-endopeptidase [Rhizobiales bacterium CCH3-A5]	a-proteobacteria	1768796	Rhizobiales bacterium CCH3-A5	Bacteria
BOT1cds1706	WP_013105906.1	50.000	106	53	0	1	106	1	106	2.13e-35	125	107	106	100	100	MULTISPECIES: XRE family transcriptional regulator [Thiomonas]	b-proteobacteria	32012;223789;426114;554132;1629663;1629664	Thiomonas;Thiomonas sp. B1;Thiomonas arsenitoxydans;Thiomonas sp. CB3;Thiomonas sp. ACO3;Thiomonas sp. ACO7	Bacteria
BOT1cds1707	WP_013162402.1	58.333	120	49	1	15	133	24	143	1.30e-39	139	145	138	86	86	peptidase [Desulfurivibrio alkaliphilus]	d-proteobacteria	427923;589865	Desulfurivibrio alkaliphilus;Desulfurivibrio alkaliphilus AHT 2	Bacteria
BOT1cds1708	WP_066098753.1	51.636	428	201	4	1	424	1	426	1.28e-142	422	427	425	99	99	Y-family DNA polymerase [Halothiobacillus sp. LS2]	g-proteobacteria	1860122	Halothiobacillus sp. LS2	Bacteria
BOT1cds1710	WP_091640652.1	65.854	82	28	0	1	82	1	82	5.81e-33	125	165	188	44	44	thiol peroxidase [Aquisalimonas asiatica]	g-proteobacteria	406100	Aquisalimonas asiatica	Bacteria
BOT1cds1712	KPJ95230.1	35.517	290	186	1	1	290	17	305	8.62e-58	197	309	291	99	99	hypothetical protein AMJ53_03160 [Gammaproteobacteria bacterium SG8_11]	g-proteobacteria	1703402	Gammaproteobacteria bacterium SG8_11	Bacteria
BOT1cds1713	WP_090296042.1	37.255	51	32	0	9	59	159	209	1.6	37.7	427	98	52	52	amidohydrolase [Muricauda zhangzhouensis]	CFB group bacteria	1073328	Muricauda zhangzhouensis	Bacteria
BOT1cds1714	WP_102041523.1	42.975	121	68	1	3	123	1	120	9.02e-22	96.7	122	239	51	51	response regulator [Rhodocyclaceae bacterium]	b-proteobacteria	1898103	Rhodocyclaceae bacterium	Bacteria
BOT1cds1715	OAI41637.1	41.446	567	302	6	470	1012	203	763	9.21e-107	370	1189	1018	53	53	hypothetical protein AYO40_02790 [Planctomycetaceae bacterium SCGC AG-212-D15]	planctomycetes	1799653	Planctomycetaceae bacterium SCGC AG-212-D15	Bacteria
BOT1cds1716	WP_004173966.1	30.282	142	93	5	107	246	51	188	1.99e-05	57.4	1010	308	45	45	tetratricopeptide repeat protein [Nitrosospira lacus]	b-proteobacteria	1288494	Nitrosospira lacus	Bacteria
BOT1cds1717	WP_054651571.1	36.628	1032	598	18	130	1133	25	1028	0.0	623	1198	1148	87	87	PAS domain S-box protein [Desulfovibrio brasiliensis]	d-proteobacteria	221711	Desulfovibrio brasiliensis	Bacteria
BOT1cds1718	WP_026840775.1	43.548	496	274	2	5	497	7	499	8.33e-113	358	548	649	76	76	methyl-accepting chemotaxis protein [Geobacter bremensis]	d-proteobacteria	60035	Geobacter bremensis	Bacteria
BOT1cds1719	PCI42032.1	37.564	780	436	8	7	741	23	796	1.15e-174	533	797	837	88	88	hypothetical protein COB46_01535 [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT1cds1720	WP_013293069.1	40.582	653	354	2	6	658	333	951	4.16e-149	481	1646	659	99	99	tetratricopeptide repeat protein [Gallionella capsiferriformans]	b-proteobacteria	370405;395494	Gallionella capsiferriformans;Gallionella capsiferriformans ES-2	Bacteria
BOT1cds1721	OGQ92059.1	41.745	642	365	5	1	641	1	634	2.23e-170	511	638	675	95	95	hypothetical protein A2464_10435 [Deltaproteobacteria bacterium RIFOXYC2_FULL_48_10]	d-proteobacteria	1797901;1797911	Deltaproteobacteria bacterium RIFOXYC2_FULL_48_10;Desulfobacula sp. RIFOXYA12_FULL_46_16	Bacteria
BOT1cds1722	PQM59855.1	43.842	609	322	10	28	624	7	607	3.81e-177	526	622	637	94	94	hypothetical protein CML40_07210 [Rhodobacteraceae bacterium]	a-proteobacteria	1904441	Rhodobacteraceae bacterium	Bacteria
BOT1cds1723	WP_015768439.1	45.625	480	252	5	2	477	3	477	8.76e-145	432	480	484	98	98	HlyC/CorC family transporter [Candidatus Accumulibacter phosphatis]	b-proteobacteria	327160;522306	Candidatus Accumulibacter phosphatis;Candidatus Accumulibacter phosphatis clade IIA str. UW-1	Bacteria
BOT1cds1725	WP_071160518.1	32.716	648	415	12	25	663	394	1029	1.55e-100	340	1036	669	96	96	glycosyltransferase family 1 protein [Methylomonas sp. LWB]	g-proteobacteria	1905845	Methylomonas sp. LWB	Bacteria
BOT1cds1726	OUS09185.1	26.496	117	85	1	12	127	803	919	8.80e-09	62.8	1505	127	91	91	hypothetical protein A9Q90_04220 [Gammaproteobacteria bacterium 54_18_T64]	g-proteobacteria	1856296	Gammaproteobacteria bacterium 54_18_T64	Bacteria
BOT1cds1727	WP_009151607.1	32.609	1242	723	33	167	1355	216	1396	1.06e-145	493	1604	1355	96	88	hybrid sensor histidine kinase/response regulator [Thiorhodovibrio sp. 970]	g-proteobacteria	631362	Thiorhodovibrio sp. 970	Bacteria
BOT1cds1728	WP_007040718.1	37.188	761	441	10	15	771	16	743	1.73e-136	440	854	969	86	78	hybrid sensor histidine kinase/response regulator [Thiorhodococcus drewsii]	g-proteobacteria	210408;765913	Thiorhodococcus drewsii;Thiorhodococcus drewsii AZ1	Bacteria
BOT1cds1729	WP_085759287.1	63.146	426	156	1	1	426	1	425	0.0	590	426	427	99	99	extracellular solute-binding protein [Oceanicoccus sagamiensis]	g-proteobacteria	716816	Oceanicoccus sagamiensis	Bacteria
BOT1cds1730	WP_079436341.1	48.649	185	92	1	31	212	11	195	5.21e-57	189	208	220	83	83	response regulator [Zoogloea sp. LCSB751]	b-proteobacteria	1965277	Zoogloea sp. LCSB751	Bacteria
BOT1cds1731	EDN69401.1	33.813	139	64	2	25	151	52	174	1.80e-18	87.4	177	165	77	77	Cytochrome c' precursor [Beggiatoa sp. PS]	g-proteobacteria	422289	Beggiatoa sp. PS	Bacteria
BOT1cds1733	WP_080521844.1	43.807	436	233	3	41	466	1	434	3.10e-128	388	442	468	91	91	hypothetical protein [Methyloprofundus sedimenti]	g-proteobacteria	1420851	Methyloprofundus sedimenti	Bacteria
BOT1cds1734	BAS28766.1	40.461	477	279	3	27	502	24	496	3.06e-112	350	497	504	94	94	5'-nucleotidase [Limnochorda pilosa]	firmicutes	1555112	Limnochorda pilosa	Bacteria
BOT1cds1735	WP_088252401.1	37.339	699	430	3	23	716	17	712	2.67e-143	445	718	721	96	96	tetratricopeptide repeat protein [Fimbriiglobus ruber]	planctomycetes	1908690	Fimbriiglobus ruber	Bacteria
BOT1cds1736	WP_081679084.1	37.623	917	539	13	383	1283	287	1186	8.25e-177	580	1361	1684	85	54	response regulator [Methylobacter luteus]	g-proteobacteria	415	Methylobacter luteus	Bacteria
BOT1cds1737	KPJ95671.1	37.755	294	179	3	4	296	15	305	5.75e-64	213	307	298	98	98	hypothetical protein AMJ55_03370 [Gammaproteobacteria bacterium SG8_15]	g-proteobacteria	1703403	Gammaproteobacteria bacterium SG8_15	Bacteria
BOT1cds1738	WP_049676232.1	26.359	368	254	8	5	367	9	364	8.61e-26	116	366	376	97	97	hybrid sensor histidine kinase/response regulator [Desulfocarbo indianensis]	d-proteobacteria	1348163	Desulfocarbo indianensis	Bacteria
BOT1cds1739	WP_028299895.1	53.390	354	161	2	7	359	2	352	4.23e-125	373	355	372	95	95	two-component system response regulator [Oceanospirillum beijerinckii]	g-proteobacteria	64976	Oceanospirillum beijerinckii	Bacteria
BOT1cds1740	WP_027469069.1	48.464	293	151	0	9	301	5	297	1.36e-86	270	300	306	96	96	response regulator [Deefgea rivuli]	b-proteobacteria	400948	Deefgea rivuli	Bacteria
BOT1cds1741	PHR58546.1	33.051	118	77	1	10	127	7	122	7.79e-12	72.4	357	166	71	71	response regulator [Arcobacter sp.]	e-proteobacteria	1872629	Arcobacter sp.	Bacteria
BOT1cds1742	WP_099347565.1	32.056	287	186	5	169	448	682	966	9.77e-25	118	988	450	62	62	[protein-PII] uridylyltransferase [Acetobacter aceti]	a-proteobacteria	435	Acetobacter aceti	Bacteria
BOT1cds1743	WP_066987772.1	65.128	195	68	0	10	204	3	197	3.64e-92	277	203	212	92	92	adenylyl-sulfate kinase [Methylomonas lenta]	g-proteobacteria	980561	Methylomonas lenta	Bacteria
BOT1cds1744	WP_069472222.1	60.550	763	294	5	1	761	1	758	0.0	955	760	778	99	98	RND transporter [Candidatus Marithrix sp. Canyon 246]	g-proteobacteria	1827136	Candidatus Marithrix sp. Canyon 246	Bacteria
BOT1cds1745	PCI92110.1	68.050	241	77	0	58	298	25	265	6.64e-122	358	265	298	81	81	outer membrane lipoprotein-sorting protein [Ectothiorhodospiraceae bacterium]	g-proteobacteria	2026737	Ectothiorhodospiraceae bacterium	Bacteria
BOT1cds1746	OQY56813.1	54.617	379	169	3	25	401	23	400	2.70e-134	399	400	401	94	94	hypothetical protein B6247_02395 [Beggiatoa sp. 4572_84]	g-proteobacteria	1972449	Beggiatoa sp. 4572_84	Bacteria
BOT1cds1747	KPJ76185.1	30.534	393	256	7	13	401	43	422	1.82e-34	143	450	420	93	93	hypothetical protein AMJ54_12535 [Deltaproteobacteria bacterium SG8_13]	d-proteobacteria	1703398	Deltaproteobacteria bacterium SG8_13	Bacteria
BOT1cds1748	KPJ76185.1	25.120	418	281	13	100	510	52	444	3.10e-13	82.8	450	520	79	79	hypothetical protein AMJ54_12535 [Deltaproteobacteria bacterium SG8_13]	d-proteobacteria	1703398	Deltaproteobacteria bacterium SG8_13	Bacteria
BOT1cds1749	WP_086836589.1	63.107	309	113	1	4	312	13	320	5.42e-139	404	320	312	99	99	MoxR family ATPase [Nostoc sp. RF31Y]	cyanobacteria	1932668	Nostoc sp. RF31Y	Bacteria
BOT1cds1750	PYL26786.1	45.011	451	238	3	1	450	1	442	1.74e-117	360	442	450	100	100	DUF58 domain-containing protein [Verrucomicrobia bacterium]	verrucomicrobia	2026799	Verrucomicrobia bacterium	Bacteria
BOT1cds1751	WP_086766497.1	34.535	666	409	12	1	650	1	655	4.09e-119	379	668	660	98	98	transglutaminase [Nostoc sp. 106C]	cyanobacteria	1932667	Nostoc sp. 106C	Bacteria
BOT1cds1752	PCI77393.1	46.000	250	134	1	67	315	6	255	1.64e-75	241	257	315	79	79	hypothetical protein COB30_25485 [Ectothiorhodospiraceae bacterium]	g-proteobacteria	2026737	Ectothiorhodospiraceae bacterium	Bacteria
BOT1cds1753	OGP33176.1	23.988	642	395	19	16	598	13	620	8.58e-30	137	659	920	63	63	hypothetical protein A2X87_08685 [Deltaproteobacteria bacterium GWC2_42_51]	d-proteobacteria	1797817;1797822;1797888;1797897	Deltaproteobacteria bacterium GWC2_42_51;Deltaproteobacteria bacterium GWD2_42_10;Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_42_16;Deltaproteobacteria bacterium RIFOXYA2_FULL_42_10	Bacteria
BOT1cds1754	WP_041039579.1	34.764	1142	682	19	721	1860	579	1659	3.60e-149	514	1672	1867	87	61	hypothetical protein [Magnetospirillum magnetotacticum]	a-proteobacteria	188;272627	Magnetospirillum magnetotacticum;Magnetospirillum magnetotacticum MS-1	Bacteria
BOT1cds1755	PCI89258.1	46.258	1924	992	17	108	2008	64	1968	0.0	1745	1981	2023	94	94	alpha-2-macroglobulin [Ectothiorhodospiraceae bacterium]	g-proteobacteria	2026737	Ectothiorhodospiraceae bacterium	Bacteria
BOT1cds1756	WP_100392045.1	47.677	818	398	5	10	804	64	874	0.0	733	875	805	99	99	glycosyl transferase [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT1cds1757	WP_017733835.1	57.255	255	107	2	3	256	2	255	1.87e-102	308	255	272	93	93	hypothetical protein [Nafulsella turpanensis]	CFB group bacteria	1265690	Nafulsella turpanensis	Bacteria
BOT1cds1758	WP_041882882.1	29.703	101	57	3	35	135	60	146	2.0	39.3	202	188	54	54	hypothetical protein [Pedobacter lusitanus]	CFB group bacteria	1503925	Pedobacter lusitanus	Bacteria
BOT1cds1759	WP_082049820.1	32.905	623	344	14	9	605	14	588	9.85e-68	249	680	936	64	64	methyl-accepting chemotaxis protein [Thalassospira sp. HJ]	a-proteobacteria	1616823	Thalassospira sp. HJ	Bacteria
BOT1cds1760	WP_100391688.1	48.194	720	368	3	9	728	409	1123	0.0	699	1130	739	97	97	EAL domain-containing protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT1cds1761	WP_002812361.1	25.000	420	281	5	8	424	7	395	2.86e-23	111	402	449	93	93	O-antigen ligase family protein [Nitrosococcus oceani]	g-proteobacteria	1229;314279;323261;473788	Nitrosococcus oceani;Nitrosococcus oceani C-27;Nitrosococcus oceani ATCC 19707;Nitrosococcus oceani AFC27	Bacteria
BOT1cds1762	SBT09091.1	53.966	580	263	3	1	578	1	578	0.0	627	580	579	99	99	putative Carbamoyltransferase [Candidatus Accumulibacter aalborgensis]	b-proteobacteria	1860102	Candidatus Accumulibacter aalborgensis	Bacteria
BOT1cds1763	KXS54652.1	53.261	368	168	2	33	398	1	366	2.59e-136	403	366	404	91	91	group 1 glycosyl transferase [Marinobacter sp. T13-3]	g-proteobacteria	1794906	Marinobacter sp. T13-3	Bacteria
BOT1cds1764	CDI02212.1	47.869	305	155	2	1	302	1	304	6.07e-86	269	305	312	97	97	conserved hypothetical protein [Candidatus Competibacter denitrificans Run_A_D11]	g-proteobacteria	1400863	Candidatus Competibacter denitrificans Run_A_D11	Bacteria
BOT1cds1765	WP_093882733.1	49.223	579	290	2	18	594	2	578	0.0	581	582	594	97	97	lipid A export permease/ATP-binding protein MsbA [Syntrophus gentianae]	d-proteobacteria	43775	Syntrophus gentianae	Bacteria
BOT1cds1766	WP_096367629.1	74.917	602	151	0	35	636	1	602	0.0	919	604	639	94	94	translational GTPase TypA [Thiohalobacter thiocyanaticus]	g-proteobacteria	585455	Thiohalobacter thiocyanaticus	Bacteria
BOT1cds1767	WP_009798664.1	49.451	91	46	0	1	91	1	91	1.02e-23	95.5	94	93	98	98	hypothetical protein [Nitrobacter sp. Nb-311A]	a-proteobacteria	314253	Nitrobacter sp. Nb-311A	Bacteria
BOT1cds1768	WP_057946697.1	23.358	274	184	8	174	442	106	358	6.91e-07	63.2	367	585	68	46	SPOR domain-containing protein [Lysobacter enzymogenes]	g-proteobacteria	69	Lysobacter enzymogenes	Bacteria
BOT1cds1769	WP_092913686.1	65.950	279	95	0	2	280	6	284	2.05e-141	408	285	286	98	98	deoxyribonuclease IV [Hydrogenimonas thermophila]	e-proteobacteria	223786	Hydrogenimonas thermophila	Bacteria
BOT1cds1770	KXK56361.1	33.603	247	139	7	65	294	80	318	1.65e-25	114	332	317	73	73	Calcineurin-like phosphoesterase [Chlorobi bacterium OLB7]	green sulfur bacteria	1619898	Chlorobi bacterium OLB7	Bacteria
BOT1cds1772	WP_024954290.1	27.114	343	217	8	7	341	2	319	1.22e-46	171	323	360	93	93	glycosyltransferase family 9 protein [Sulfurospirillum arcachonense]	e-proteobacteria	57666	Sulfurospirillum arcachonense	Bacteria
BOT1cds1773	WP_005012653.1	27.052	329	227	8	1	321	1	324	3.99e-34	137	342	338	95	95	hypothetical protein [Acinetobacter bouvetii]	g-proteobacteria	202951;1120925	Acinetobacter bouvetii;Acinetobacter bouvetii DSM 14964 = CIP 107468	Bacteria
BOT1cds1774	WP_043108553.1	61.394	373	133	2	1	373	1	362	3.89e-157	456	366	387	96	96	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing) [endosymbiont of unidentified scaly snail isolate Monju]	g-proteobacteria	1248727	endosymbiont of unidentified scaly snail isolate Monju	Bacteria
BOT1cds1775	WP_054342626.1	56.044	364	153	2	1	364	1	357	1.96e-142	417	358	366	99	99	glycosyltransferase family 1 protein [Neptunomonas antarctica]	g-proteobacteria	619304	Neptunomonas antarctica	Bacteria
BOT1cds1777	WP_011339671.1	56.688	314	135	1	1	314	1	313	1.16e-121	360	315	317	99	99	ADP-L-glycero-D-mannoheptose-6-epimerase [Pelobacter carbinolicus]	d-proteobacteria	19;338963	Pelobacter carbinolicus;Pelobacter carbinolicus DSM 2380	Bacteria
BOT1cds1778	WP_067263969.1	52.066	484	228	3	8	489	5	486	8.59e-173	504	488	497	97	97	bifunctional D-glycero-beta-D-manno-heptose-7-phosphate kinase/D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase HldE [Methylovorus sp. MM2]	b-proteobacteria	1848038	Methylovorus sp. MM2	Bacteria
BOT1cds1779	BBA32426.1	59.239	184	75	0	46	229	13	196	3.42e-73	230	203	235	78	78	phosphoheptose isomerase [Methylocaldum marinum]	g-proteobacteria	1432792	Methylocaldum marinum	Bacteria
BOT1cds1780	OGT97955.1	29.796	245	157	7	84	324	5	238	1.33e-23	107	247	341	71	71	hypothetical protein A2079_05535 [Geobacteraceae bacterium GWC2_48_7]	d-proteobacteria	1798315	Geobacteraceae bacterium GWC2_48_7	Bacteria
BOT1cds1781	WP_040200840.1	56.078	255	103	2	4	257	2	248	1.03e-90	277	249	258	98	98	3-deoxy-manno-octulosonate cytidylyltransferase [Geoalkalibacter subterraneus]	d-proteobacteria	483547	Geoalkalibacter subterraneus	Bacteria
BOT1cds1782	WP_066061299.1	63.100	542	198	1	2	541	3	544	0.0	739	549	542	99	99	CTP synthase [Candidatus Desulfofervidus auxilii]	d-proteobacteria	1621989	Candidatus Desulfofervidus auxilii	Bacteria
BOT1cds1783	WP_104701698.1	60.073	273	109	0	9	281	5	277	1.42e-113	337	281	281	97	97	3-deoxy-8-phosphooctulonate synthase [Labrenzia sp. EL143]	a-proteobacteria	2073157	Labrenzia sp. EL143	Bacteria
BOT1cds1784	OGT60788.1	52.210	362	163	3	2	360	3	357	2.95e-123	368	361	362	99	99	glycine cleavage system protein T [Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_45_12]	g-proteobacteria	1798288	Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_45_12	Bacteria
BOT1cds1785	WP_045475281.1	59.603	453	181	2	1	452	1	452	0.0	571	452	458	99	99	aminomethyl-transferring glycine dehydrogenase subunit GcvPA [Thioploca ingrica]	g-proteobacteria	40754	Thioploca ingrica	Bacteria
BOT1cds1786	OGT90310.1	66.392	485	157	3	1	484	1	480	0.0	626	483	486	99	99	glycine dehydrogenase (aminomethyl-transferring) [Gammaproteobacteria bacterium RIFOXYD12_FULL_61_37]	g-proteobacteria	1798308	Gammaproteobacteria bacterium RIFOXYD12_FULL_61_37	Bacteria
BOT1cds1787	WP_088041416.1	72.854	431	116	1	28	457	1	431	0.0	642	431	459	94	94	phosphopyruvate hydratase [Bacillus sp. EAC]	firmicutes	1978338	Bacillus sp. EAC	Bacteria
BOT1cds1788	PJA23496.1	46.711	152	78	1	5	156	57	205	1.54e-46	160	208	166	92	92	hypothetical protein COX57_13495 [Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37]	a-proteobacteria	1973896	Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
BOT1cds1789	WP_096360503.1	46.429	308	157	2	42	349	21	320	2.84e-92	288	326	353	87	87	S49 family peptidase [Sulfuricaulis limicola]	g-proteobacteria	1620215	Sulfuricaulis limicola	Bacteria
BOT1cds1790	OHC76495.1	78.328	646	140	0	1	646	1	646	0.0	1061	646	646	100	100	aconitate hydratase [Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16]	a-proteobacteria	1802021;1802022	Rhodospirillales bacterium RIFCSPLOWO2_02_FULL_58_16;Rhodospirillales bacterium RIFCSPLOWO2_12_FULL_58_28	Bacteria
BOT1cds1791	WP_103975265.1	43.750	752	343	10	205	953	189	863	0.0	587	877	971	77	77	hypothetical protein [Methylovulum psychrotolerans]	g-proteobacteria	1704499	Methylovulum psychrotolerans	Bacteria
BOT1cds1792	KXJ50614.1	42.128	235	136	0	19	253	2	236	2.09e-63	207	239	262	90	90	capsular biosynthesis protein [Neptuniibacter sp. Phe_28]	g-proteobacteria	1795871	Neptuniibacter sp. Phe_28	Bacteria
BOT1cds1794	WP_013034044.1	44.160	1173	598	15	13	1171	24	1153	0.0	931	1158	1181	98	98	transcription-repair coupling factor [Nitrosococcus halophilus]	g-proteobacteria	133539;472759	Nitrosococcus halophilus;Nitrosococcus halophilus Nc 4	Bacteria
BOT1cds1795	PYL16788.1	37.429	350	173	9	10	352	1	311	5.43e-62	210	316	365	94	94	J domain-containing protein [Verrucomicrobia bacterium]	verrucomicrobia	2026799	Verrucomicrobia bacterium	Bacteria
BOT1cds1796	PUB80524.1	47.120	191	100	1	8	197	4	194	2.27e-59	194	199	220	86	86	serine/threonine protein phosphatase [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT1cds1797	WP_073476845.1	58.333	192	80	0	30	221	2	193	9.42e-75	233	201	222	86	86	VOC family protein [Desulfatibacillum alkenivorans]	d-proteobacteria	259354;1121393	Desulfatibacillum alkenivorans;Desulfatibacillum alkenivorans DSM 16219	Bacteria
BOT1cds1798	WP_013257456.1	52.321	474	219	4	1	468	1	473	4.50e-162	475	473	468	100	100	MBOAT family protein [Desulfarculus baarsii]	d-proteobacteria	453230;644282	Desulfarculus baarsii;Desulfarculus baarsii DSM 2075	Bacteria
BOT1cds1799	WP_042725500.1	27.731	357	224	8	20	374	34	358	1.46e-24	113	368	383	93	93	hypothetical protein [Chthoniobacter flavus]	verrucomicrobia	191863	Chthoniobacter flavus	Bacteria
BOT1cds1800	PCI27826.1	35.714	448	270	6	41	475	3	445	1.21e-67	233	449	483	90	90	hypothetical protein COB67_07745 [SAR324 cluster bacterium]	d-proteobacteria	2024889	SAR324 cluster bacterium	Bacteria
BOT1cds1801	WP_072681149.1	51.515	132	64	0	87	218	4	135	4.51e-41	146	148	233	57	57	hemerythrin domain-containing protein [Arcobacter sp. LA11]	e-proteobacteria	1898176	Arcobacter sp. LA11	Bacteria
BOT1cds1802	WP_095610509.1	45.736	387	195	8	8	388	11	388	4.61e-96	303	452	391	97	97	AMIN domain-containing protein [Tamilnaduibacter salinus]	g-proteobacteria	1484056	Tamilnaduibacter salinus	Bacteria
BOT1cds1803	OIO09481.1	51.899	237	101	2	3	239	2	225	3.36e-85	262	231	246	96	96	bifunctional 3-demethylubiquinol 3-O-methyltransferase/2-polyprenyl-6-hydroxyphenol methylase [Gallionellaceae bacterium CG1_02_60_325]	b-proteobacteria	1805162;1974011	Gallionellaceae bacterium CG1_02_60_325;Gallionellaceae bacterium CG02_land_8_20_14_3_00_60_115	Bacteria
BOT1cds1804	WP_052402167.1	34.667	75	46	2	38	109	17	91	1.5	36.6	91	111	65	65	hypothetical protein [Roseomonas aerilata]	a-proteobacteria	452982	Roseomonas aerilata	Bacteria
