BOT2cds1005	KOR31627.1	43.796	137	74	1	4	137	442	578	5.46e-24	113	1048	337	44	40	hypothetical protein TI05_12395, partial [Achromatium sp. WMS3]	g-proteobacteria	1604836	Achromatium sp. WMS3	Bacteria
BOT2cds1005	KOR31627.1	30.612	147	85	5	4	148	9	140	0.002	52.0	1048	337	44	43	hypothetical protein TI05_12395, partial [Achromatium sp. WMS3]	g-proteobacteria	1604836	Achromatium sp. WMS3	Bacteria
BOT2cds1006	WP_065814674.1	46.067	623	330	3	6	628	3	619	0.0	561	656	631	99	99	MFS transporter [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds1007	WP_083222996.1	43.421	76	43	0	11	86	181	256	2.45e-15	81.6	264	188	40	40	hypothetical protein [Terasakiella sp. PR1]	a-proteobacteria	1867952	Terasakiella sp. PR1	Bacteria
BOT2cds1008	WP_100391377.1	56.849	292	123	3	1	292	62	350	8.09e-121	359	356	296	99	99	hypothetical protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT2cds1009	WP_091979997.1	41.803	122	70	1	5	125	57	178	3.76e-25	103	188	129	94	94	hemerythrin [Pseudoalteromonas denitrificans]	g-proteobacteria	43656;1123010	Pseudoalteromonas denitrificans;Pseudoalteromonas denitrificans DSM 6059	Bacteria
BOT2cds1010	PJA32377.1	32.166	628	378	12	3	618	393	984	1.69e-82	289	989	619	99	99	sensor domain-containing diguanylate cyclase [Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_53_7]	proteobacteria	1974119	Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_53_7	Bacteria
BOT2cds1011	WP_100391389.1	46.237	186	100	0	2	187	120	305	4.45e-50	177	308	288	65	65	glycosyltransferase family 2 protein [Desulfofaba hansenii]	d-proteobacteria	157842	Desulfofaba hansenii	Bacteria
BOT2cds1012	WP_046021478.1	72.861	409	101	2	1	409	1	399	0.0	545	400	414	99	99	sodium ion-translocating decarboxylase subunit beta [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds1013	WP_048676693.1	49.624	133	63	2	1	129	1	133	4.03e-22	94.0	134	130	99	99	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit [Candidatus Competibacter denitrificans]	g-proteobacteria	1400862;1400863	Candidatus Competibacter denitrificans;Candidatus Competibacter denitrificans Run_A_D11	Bacteria
BOT2cds1014	WP_046021476.1	43.519	108	55	2	1	105	1	105	2.01e-15	75.5	114	105	100	100	hypothetical protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds1015	WP_048676801.1	71.622	518	144	1	3	517	2	519	0.0	788	519	517	99	99	acyl-CoA carboxylase subunit beta [Candidatus Competibacter denitrificans]	g-proteobacteria	1400862;1400863	Candidatus Competibacter denitrificans;Candidatus Competibacter denitrificans Run_A_D11	Bacteria
BOT2cds1016	OEU84231.1	30.648	509	331	9	230	724	260	760	4.15e-59	224	772	730	68	68	hypothetical protein BA865_01910 [Desulfobacterales bacterium S5133MH4]	d-proteobacteria	1869299	Desulfobacterales bacterium S5133MH4	Bacteria
BOT2cds1017	PLS86010.1	48.845	303	152	2	13	315	27	326	2.80e-89	280	331	336	90	90	hypothetical protein CYG60_09390 [Actinobacteria bacterium]	high GC Gram+	1883427	Actinobacteria bacterium	Bacteria
BOT2cds1018	PVV10881.1	38.831	667	384	8	9	662	10	665	1.36e-154	471	674	665	98	98	hypothetical protein B6D72_11650 [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
BOT2cds1019	OGI49024.1	39.744	234	136	3	19	250	4	234	3.01e-49	171	234	258	90	90	hypothetical protein A3B81_07435 [Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_02_FULL_65_16]	proteobacteria	1817766	Candidatus Muproteobacteria bacterium RIFCSPHIGHO2_02_FULL_65_16	Bacteria
BOT2cds1020	WP_049756059.1	35.689	283	169	4	20	289	67	349	2.42e-46	171	451	305	93	89	hypothetical protein [Persephonella marina]	aquificales	309805	Persephonella marina	Bacteria
BOT2cds1020	WP_049756059.1	33.762	311	158	9	20	283	133	442	3.26e-35	142	451	305	93	87	hypothetical protein [Persephonella marina]	aquificales	309805	Persephonella marina	Bacteria
BOT2cds1020	WP_049756059.1	37.321	209	122	4	23	222	235	443	1.41e-24	112	451	305	93	66	hypothetical protein [Persephonella marina]	aquificales	309805	Persephonella marina	Bacteria
BOT2cds1020	WP_049756059.1	32.927	164	109	1	7	169	286	449	4.03e-17	91.7	451	305	93	53	hypothetical protein [Persephonella marina]	aquificales	309805	Persephonella marina	Bacteria
BOT2cds1021	PKL78674.1	42.056	428	247	1	51	477	31	458	1.74e-113	351	459	478	89	89	potassium transporter [Ignavibacteriae bacterium HGW-Ignavibacteriae-4]	bacteria	2013811	Ignavibacteriae bacterium HGW-Ignavibacteriae-4	Bacteria
BOT2cds1022	WP_013257437.1	39.320	206	124	1	1	205	241	446	5.89e-37	146	453	302	68	68	Trk system potassium transporter TrkA [Desulfarculus baarsii]	d-proteobacteria	453230;644282	Desulfarculus baarsii;Desulfarculus baarsii DSM 2075	Bacteria
BOT2cds1022	WP_013257437.1	27.273	198	134	4	9	197	19	215	1.39e-08	66.6	453	302	68	63	Trk system potassium transporter TrkA [Desulfarculus baarsii]	d-proteobacteria	453230;644282	Desulfarculus baarsii;Desulfarculus baarsii DSM 2075	Bacteria
BOT2cds1023	KPQ05470.1	42.056	321	170	8	1	313	55	367	2.19e-64	219	400	383	82	82	AAA domain [Rhodobacteraceae bacterium HLUCCA12]	a-proteobacteria	1666916	Rhodobacteraceae bacterium HLUCCA12	Bacteria
BOT2cds1024	SFM47205.1	37.000	100	49	2	16	113	7	94	2.29e-11	65.1	95	118	83	83	hypothetical protein SAMN05421880_11768 [Nitrosomonas nitrosa]	b-proteobacteria	52442	Nitrosomonas nitrosa	Bacteria
BOT2cds1025	PPD48860.1	64.948	97	30	1	3	95	1	97	5.21e-24	96.3	97	95	98	98	DUF1640 domain-containing protein [Methylobacter sp.]	g-proteobacteria	2051955	Methylobacter sp.	Bacteria
BOT2cds1026	WP_020165117.1	68.750	64	20	0	1	64	1	64	2.69e-25	97.4	64	64	100	100	Fe-S assembly protein IscX [Methyloversatilis discipulorum]	b-proteobacteria	1119528	Methyloversatilis discipulorum	Bacteria
BOT2cds1027	WP_007091922.1	67.568	111	33	2	1	108	1	111	2.49e-44	149	111	111	97	97	MULTISPECIES: (2Fe-2S) ferredoxin [Thalassospira]	a-proteobacteria	168934;220697;1123366;1353532;1798192;1882733;2135614	Thalassospira;Thalassospira xiamenensis;Thalassospira xiamenensis M-5 = DSM 17429;Thalassospira permensis NBRC 106175;Thalassospira sp. KO164;Thalassospira sp. MIT1004;Thalassospira sp. 11-3	Bacteria
BOT2cds1028	WP_068637297.1	59.683	630	237	7	4	625	3	623	0.0	681	624	625	99	99	Fe-S protein assembly chaperone HscA [Thauera butanivorans]	b-proteobacteria	86174	Thauera butanivorans	Bacteria
BOT2cds1029	XP_001419576.1	36.667	210	111	6	7	208	39	234	8.82e-31	122	237	215	94	94	predicted protein [Ostreococcus lucimarinus CCE9901]	green algae	436017	Ostreococcus lucimarinus CCE9901	Eukaryota
BOT2cds1030	OIO61047.1	60.550	109	42	1	6	113	1	109	2.23e-39	136	109	113	96	96	iron-sulfur cluster assembly protein IscA [Proteobacteria bacterium CG1_02_64_396]	a-proteobacteria;proteobacteria	1805333;1973896	Proteobacteria bacterium CG1_02_64_396;Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
BOT2cds1031	WP_018231434.1	84.921	126	19	0	1	126	1	126	2.15e-75	229	135	127	99	99	Fe-S cluster assembly scaffold IscU [Thioalkalivibrio thiocyanodenitrificans]	g-proteobacteria	243063	Thioalkalivibrio thiocyanodenitrificans	Bacteria
BOT2cds1032	WP_028098282.1	69.975	403	120	1	2	404	16	417	0.0	613	417	404	99	99	IscS subfamily cysteine desulfurase [Dongia sp. URHE0060]	a-proteobacteria	1380391	Dongia sp. URHE0060	Bacteria
BOT2cds1033	GBC84718.1	48.396	374	191	2	3	374	6	379	6.61e-113	343	380	384	97	97	Cysteine desulfurase IscS [bacterium HR11]	bacteria	2035406	bacterium HR11	Bacteria
BOT2cds1034	WP_004585770.1	65.414	133	45	1	1	133	1	132	9.52e-58	186	163	152	88	88	MULTISPECIES: Fe-S cluster assembly transcriptional regulator IscR [Pseudoalteromonas]	g-proteobacteria	53246;162160;176102;1307437;1312369;1715254;1723760;1986613	Pseudoalteromonas;Pseudoalteromonas telluritireducens;Pseudoalteromonas agarivorans;Pseudoalteromonas agarivorans S816;Pseudoalteromonas agarivorans DSM 14585;Pseudoalteromonas sp. P1-11;Pseudoalteromonas sp. P1-30;Pseudoalteromonas sp. TMED43	Bacteria
BOT2cds1035	WP_092346101.1	61.927	218	76	2	1	218	1	211	3.54e-98	296	237	263	83	83	serine O-acetyltransferase [Desulfuromusa kysingii]	d-proteobacteria	37625	Desulfuromusa kysingii	Bacteria
BOT2cds1036	OIO59733.1	71.212	66	19	0	1	66	1	66	9.16e-24	94.4	75	77	86	86	carbon storage regulator [Proteobacteria bacterium CG1_02_64_396]	a-proteobacteria;proteobacteria	1805333;1973896	Proteobacteria bacterium CG1_02_64_396;Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
BOT2cds1037	OGG53399.1	28.767	146	101	2	8	150	10	155	1.81e-05	54.3	169	256	56	56	hypothetical protein A3F84_20380 [Candidatus Handelsmanbacteria bacterium RIFCSPLOWO2_12_FULL_64_10]	bacteria	1817868	Candidatus Handelsmanbacteria bacterium RIFCSPLOWO2_12_FULL_64_10	Bacteria
BOT2cds1038	OWQ83173.1	37.206	766	438	19	136	870	468	1221	5.53e-116	398	1514	941	78	78	hypothetical protein CDN98_23265 [Roseateles terrae]	b-proteobacteria	431060	Roseateles terrae	Bacteria
BOT2cds1039	WP_068200139.1	36.111	72	42	3	8	76	2	72	4.5	35.8	1029	84	82	82	AsmA family protein [Rhodospirillaceae bacterium CCH5-H10]	a-proteobacteria	1768806	Rhodospirillaceae bacterium CCH5-H10	Bacteria
BOT2cds1040	WP_052716140.1	44.966	149	76	2	25	171	40	184	8.29e-36	132	199	171	86	86	hypothetical protein [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds1041	ANJ02842.1	44.828	203	91	5	1	187	1	198	2.89e-48	165	198	187	100	100	MamS [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1042	ANJ02834.1	59.184	245	96	2	31	275	1	241	1.42e-94	291	276	326	75	75	LemA [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1043	WP_083222999.1	37.306	193	120	1	558	750	23	214	9.75e-28	122	214	750	26	26	tetratricopeptide repeat protein [Terasakiella sp. PR1]	a-proteobacteria	1867952	Terasakiella sp. PR1	Bacteria
BOT2cds1044	ANJ02826.1	56.250	64	28	0	8	71	1	64	2.08e-18	80.1	66	71	90	90	magnetosome protein MamL [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1045	XP_014063106.1	37.500	64	35	2	1	64	470	528	1.3	37.0	593	70	91	91	PREDICTED: SLIT-ROBO Rho GTPase-activating protein 1-like isoform X2 [Salmo salar]	bony fishes	8030	Salmo salar	Eukaryota
BOT2cds1046	CAX84211.1	51.064	94	46	0	8	101	18	111	3.27e-30	112	111	101	93	93	Magnetosome protein MamF [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1047	OKY76911.1	58.610	331	137	0	11	341	5	335	1.46e-136	400	341	346	96	96	hypothetical protein BM485_00900 [Desulfobulbaceae bacterium DB1]	d-proteobacteria	1920419	Desulfobulbaceae bacterium DB1	Bacteria
BOT2cds1048	WP_012520336.1	35.000	140	69	4	45	178	244	367	3.25e-08	65.1	482	271	50	49	Do family serine endopeptidase [Phenylobacterium zucineum]	a-proteobacteria	284016;450851	Phenylobacterium zucineum;Phenylobacterium zucineum HLK1	Bacteria
BOT2cds1048	WP_012520336.1	27.143	70	49	1	112	179	411	480	2.0	41.2	482	271	50	25	Do family serine endopeptidase [Phenylobacterium zucineum]	a-proteobacteria	284016;450851	Phenylobacterium zucineum;Phenylobacterium zucineum HLK1	Bacteria
BOT2cds1049	WP_071545630.1	29.167	120	78	4	29	145	290	405	2.05e-04	51.2	414	168	70	70	DUF3426 domain-containing protein [Pseudodesulfovibrio hydrargyri]	d-proteobacteria	2125990	Pseudodesulfovibrio hydrargyri	Bacteria
BOT2cds1050	PYU87089.1	29.928	558	350	15	30	561	32	574	8.40e-54	201	574	561	95	95	hypothetical protein DMG08_28690, partial [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds1051	PKL52095.1	47.727	352	182	2	16	367	4	353	9.54e-115	347	357	370	95	95	prephenate dehydratase [Nitrospira bacterium HGW-Nitrospira-1]	bacteria	2013825	Nitrospira bacterium HGW-Nitrospira-1	Bacteria
BOT2cds1052	WP_004513009.1	56.140	285	124	1	4	288	3	286	8.48e-104	313	286	298	96	96	prephenate dehydrogenase/arogenate dehydrogenase family protein [Geobacter metallireducens]	d-proteobacteria	28232;269799;691164	Geobacter metallireducens;Geobacter metallireducens GS-15;Geobacter metallireducens RCH3	Bacteria
BOT2cds1053	OJW28520.1	57.432	444	180	6	5	441	1	442	4.98e-152	448	442	446	98	98	3-phosphoshikimate 1-carboxyvinyltransferase [Sphingopyxis sp. 65-8]	a-proteobacteria	1895852	Sphingopyxis sp. 65-8	Bacteria
BOT2cds1054	GBD43269.1	59.358	561	221	4	20	577	15	571	0.0	655	597	671	83	83	30S ribosomal protein S1 [bacterium HR40]	bacteria	2035435	bacterium HR40	Bacteria
BOT2cds1055	OEU72402.1	42.344	418	231	3	1	418	84	491	3.59e-109	339	493	424	99	99	glycine--tRNA ligase subunit beta, partial [Desulfuromonadales bacterium C00003068]	d-proteobacteria	1869312	Desulfuromonadales bacterium C00003068	Bacteria
BOT2cds1056	OIO59736.1	67.849	902	275	3	1	889	1	900	0.0	1283	900	896	99	99	pyruvate, phosphate dikinase [Proteobacteria bacterium CG1_02_64_396]	a-proteobacteria;proteobacteria	1805333;1973896	Proteobacteria bacterium CG1_02_64_396;Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
BOT2cds1057	CAX84235.1	76.007	546	131	0	21	566	1	546	0.0	882	547	567	96	96	Glucose-6-phosphate isomerase [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1058	CAX83925.1	39.098	133	77	2	69	200	700	829	3.73e-19	95.5	844	206	64	64	Sensor protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1059	WP_045474096.1	66.492	191	63	1	42	231	9	199	4.75e-89	279	343	324	59	59	ABC transporter permease [Thioploca ingrica]	g-proteobacteria	40754	Thioploca ingrica	Bacteria
BOT2cds1060	WP_051323868.1	38.824	85	52	0	26	110	278	362	5.67e-12	70.9	388	112	76	76	PDZ domain-containing protein [Solirubrobacter sp. URHD0082]	actinobacteria	1298857	Solirubrobacter sp. URHD0082	Bacteria
BOT2cds1061	WP_066629506.1	49.327	223	110	3	1	223	1	220	1.74e-74	234	230	235	95	95	DNA/RNA nuclease SfsA [Labilibacter marinus]	CFB group bacteria	1477105	Labilibacter marinus	Bacteria
BOT2cds1062	OIQ03214.1	64.113	248	89	0	1	248	1	248	1.12e-117	345	250	252	98	98	type I methionyl aminopeptidase [Zetaproteobacteria bacterium CG2_30_59_37]	proteobacteria	1805430;1974113;1974115;1974116;1974122;1974123;1974125;1974130	Zetaproteobacteria bacterium CG2_30_59_37;Zetaproteobacteria bacterium CG_4_10_14_0_8_um_filter_59_127;Zetaproteobacteria bacterium CG_4_8_14_3_um_filter_59_5;Zetaproteobacteria bacterium CG_4_9_14_0_2_um_filter_59_191;Zetaproteobacteria bacterium CG03_land_8_20_14_0_80_59_51;Zetaproteobacteria bacterium CG06_land_8_20_14_3_00_59_53;Zetaproteobacteria bacterium CG11_big_fil_rev_8_21_14_0_20_59_439;Zetaproteobacteria bacterium CG23_combo_of_CG06-09_8_20_14_all_59_86	Bacteria
BOT2cds1063	CAX83750.1	48.718	39	20	0	23	61	416	454	0.026	43.1	474	104	38	38	uncharacterized protein [uncultured bacterium]	bacteria	77133	uncultured bacterium	Bacteria
BOT2cds1064	GBD97414.1	49.912	567	275	2	4	570	5	562	0.0	599	567	573	99	99	transcriptional regulatory protein ZraR [bacterium BMS3Abin06]	bacteria	2005714	bacterium BMS3Abin06	Bacteria
BOT2cds1065	PLY34158.1	39.024	123	73	2	25	146	2	123	9.58e-19	89.0	123	255	48	48	two-component system response regulator [Nitrospira sp. CG24B]	bacteria	1985132	Nitrospira sp. CG24B	Bacteria
BOT2cds1066	KJS01727.1	48.739	119	60	1	1	119	9	126	5.47e-34	124	129	123	97	97	hypothetical protein VR65_08260 [Desulfobulbaceae bacterium BRH_c16a]	d-proteobacteria	1629713	Desulfobulbaceae bacterium BRH_c16a	Bacteria
BOT2cds1067	KPL20581.1	44.915	118	64	1	1	118	1	117	4.90e-26	104	122	142	83	83	hypothetical protein AMS23_10745 [Bacteroides sp. SM1_62]	CFB group bacteria	1703351	Bacteroides sp. SM1_62	Bacteria
BOT2cds1068	OGU05642.1	41.449	690	390	4	582	1259	78	765	6.94e-168	528	781	1267	54	54	histidine kinase [Geobacteraceae bacterium GWC2_58_44]	d-proteobacteria	1798318	Geobacteraceae bacterium GWC2_58_44	Bacteria
BOT2cds1069	WP_107794550.1	39.341	516	311	2	53	566	79	594	4.66e-139	425	598	570	90	90	hypothetical protein [Nitrosomonas aestuarii]	b-proteobacteria	52441	Nitrosomonas aestuarii	Bacteria
BOT2cds1070	WP_069959563.1	47.471	257	135	0	27	283	23	279	8.71e-72	231	280	284	90	90	hypothetical protein [Magnetovibrio blakemorei]	a-proteobacteria	28181	Magnetovibrio blakemorei	Bacteria
BOT2cds1071	OEJ63811.1	35.075	268	173	1	1	267	1	268	1.63e-45	164	284	283	94	94	hypothetical protein BEN30_17395 [Magnetovibrio blakemorei]	a-proteobacteria	28181	Magnetovibrio blakemorei	Bacteria
BOT2cds1072	WP_069959561.1	60.238	420	167	0	15	434	13	432	8.76e-178	512	432	434	97	97	magnesium transporter [Magnetovibrio blakemorei]	a-proteobacteria	28181	Magnetovibrio blakemorei	Bacteria
BOT2cds1073	WP_091332079.1	33.761	234	142	6	27	255	28	253	1.58e-31	129	257	361	63	63	hypothetical protein [Allochromatium warmingii]	g-proteobacteria	61595	Allochromatium warmingii	Bacteria
BOT2cds1074	WP_073256509.1	47.112	329	173	1	5	332	5	333	7.17e-105	322	423	333	98	98	HD domain-containing protein [Caldanaerovirga acetigignens]	firmicutes	447595	Caldanaerovirga acetigignens	Bacteria
BOT2cds1075	WP_011187908.1	29.617	287	169	8	20	298	39	300	8.21e-21	100	305	323	86	86	PilZ domain-containing protein [Desulfotalea psychrophila]	d-proteobacteria	84980;177439	Desulfotalea psychrophila;Desulfotalea psychrophila LSv54	Bacteria
BOT2cds1076	WP_013504780.1	33.333	123	82	0	26	148	3	125	1.39e-09	62.8	132	160	77	77	hemerythrin domain-containing protein [Desulfurispirillum indicum]	bacteria	653733;936456	Desulfurispirillum indicum S5;Desulfurispirillum indicum	Bacteria
BOT2cds1077	WP_103830969.1	41.818	55	24	2	6	52	15	69	3.3	38.9	282	167	28	28	SDR family NAD(P)-dependent oxidoreductase [Streptomyces sp. Ru73]	high GC Gram+	2080748	Streptomyces sp. Ru73	Bacteria
BOT2cds1078	PIP84698.1	27.811	338	203	8	95	423	25	330	2.27e-14	87.8	435	879	37	37	hypothetical protein COR54_02610 [Elusimicrobia bacterium CG22_combo_CG10-13_8_21_14_all_63_91]	bacteria	2014300;2014304;2014312	Elusimicrobia bacterium CG_4_10_14_0_2_um_filter_63_34;Elusimicrobia bacterium CG_4_9_14_3_um_filter_62_55;Elusimicrobia bacterium CG22_combo_CG10-13_8_21_14_all_63_91	Bacteria
BOT2cds1079	WP_020932080.1	40.555	577	287	12	19	590	4	529	3.22e-125	397	559	829	69	69	pilus (MSHA type) biogenesis protein MshL [Cycloclasticus zancles]	g-proteobacteria	1198232;1329899	Cycloclasticus zancles 78-ME;Cycloclasticus zancles	Bacteria
BOT2cds1080	PYV83070.1	77.273	22	5	0	11	32	24	45	0.045	39.7	164	50	44	44	GNAT family N-acetyltransferase [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds1081	WP_028576790.1	60.699	229	84	2	1	227	1	225	1.03e-87	269	236	246	92	92	leucyl/phenylalanyl-tRNA--protein transferase [Desulfomicrobium escambiense]	d-proteobacteria	29503	Desulfomicrobium escambiense	Bacteria
BOT2cds1082	KPK94061.1	53.599	903	398	6	5	904	7	891	0.0	928	891	904	99	99	DNA polymerase I [Deltaproteobacteria bacterium SM23_61]	d-proteobacteria	1703399	Deltaproteobacteria bacterium SM23_61	Bacteria
BOT2cds1083	PCI91211.1	37.647	85	50	1	71	155	5	86	2.10e-06	53.1	87	156	54	54	hypothetical protein COB30_03780 [Ectothiorhodospiraceae bacterium]	g-proteobacteria	2026737	Ectothiorhodospiraceae bacterium	Bacteria
BOT2cds1084	OGW62504.1	40.970	371	210	4	18	385	3	367	3.29e-70	234	371	401	92	92	hypothetical protein A2V83_11730 [Nitrospirae bacterium RBG_16_64_22]	bacteria	1801708	Nitrospirae bacterium RBG_16_64_22	Bacteria
BOT2cds1085	WP_053549441.1	52.589	367	167	3	15	380	12	372	1.02e-122	368	372	382	96	96	hypothetical protein [Desulfuromonas soudanensis]	d-proteobacteria	1603606	Desulfuromonas soudanensis	Bacteria
BOT2cds1086	WP_069127909.1	30.827	266	180	3	28	293	24	285	1.68e-52	186	291	402	66	66	phosphate ABC transporter substrate-binding protein [Candidatus Thiodiazotropha endolucinida]	g-proteobacteria	1655433	Candidatus Thiodiazotropha endolucinida	Bacteria
BOT2cds1087	CBX28876.1	42.532	308	164	2	1	308	6	300	1.83e-84	265	300	312	99	99	hypothetical protein N47_B20220 [uncultured Desulfobacterium sp.]	d-proteobacteria	201089	uncultured Desulfobacterium sp.	Bacteria
BOT2cds1088	WP_092057637.1	62.264	106	40	0	4	109	3	108	4.18e-39	135	109	110	96	96	nucleotidyltransferase domain-containing protein [Desulfuromonas acetexigens]	d-proteobacteria	38815	Desulfuromonas acetexigens	Bacteria
BOT2cds1089	WP_092057638.1	56.667	60	24	1	1	58	1	60	3.33e-12	66.2	128	67	87	87	HEPN domain-containing protein [Desulfuromonas acetexigens]	d-proteobacteria	38815	Desulfuromonas acetexigens	Bacteria
BOT2cds1090	WP_090347249.1	66.923	130	43	0	6	135	2	131	9.08e-54	174	131	135	96	96	nucleotidyltransferase domain-containing protein [Pseudomonas oryzae]	g-proteobacteria	1392877	Pseudomonas oryzae	Bacteria
BOT2cds1091	WP_090448199.1	80.576	139	27	0	1	139	1	139	1.35e-76	233	140	143	97	97	DUF86 domain-containing protein [Pseudomonas benzenivorans]	g-proteobacteria	556533	Pseudomonas benzenivorans	Bacteria
