IT1cds778	WP_091532038.1	40.741	243	136	5	20	256	9	249	6.14e-50	174	250	277	86	86	hypothetical protein [Fontimonas thermophila]	g-proteobacteria	1076937	Fontimonas thermophila	Bacteria
IT1cds779	KPA10537.1	31.603	443	253	8	196	631	381	780	1.11e-37	161	833	677	64	64	methyl-accepting chemotaxis protein [Candidatus Magnetomorum sp. HK-1]	d-proteobacteria	1509431	Candidatus Magnetomorum sp. HK-1	Bacteria
IT1cds780	WP_015759174.1	48.477	394	196	3	574	960	148	541	4.19e-112	365	544	962	55	40	hybrid sensor histidine kinase/response regulator [Desulfotomaculum acetoxidans]	firmicutes	58138;485916	Desulfofarcimen acetoxidans;Desulfofarcimen acetoxidans DSM 771	Bacteria
IT1cds781	WP_079579760.1	40.288	139	80	1	1	136	23	161	7.38e-29	117	281	170	80	80	sel1 repeat family protein [Arcobacter marinus]	e-proteobacteria	505249	Arcobacter marinus	Bacteria
IT1cds782	OGU15785.1	59.619	473	187	2	1	470	1	472	0.0	588	474	476	99	99	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase [Geobacteraceae bacterium GWC2_53_11]	d-proteobacteria	1798316	Geobacteraceae bacterium GWC2_53_11	Bacteria
IT1cds783	WP_112326246.1	54.577	284	122	3	2	284	19	296	1.52e-103	313	303	301	94	94	glycosyltransferase [Rhodothermaceae bacterium]	CFB group bacteria	2026787	Rhodothermaceae bacterium	Bacteria
IT1cds784	OGT28567.1	34.447	389	244	4	18	397	18	404	9.48e-74	245	409	413	92	92	hypothetical protein A2624_04145 [Gammaproteobacteria bacterium RIFCSPHIGHO2_01_FULL_42_8]	g-proteobacteria	1798268;1798284;1798294;1798303	Gammaproteobacteria bacterium RIFCSPHIGHO2_01_FULL_42_8;Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_41_25;Gammaproteobacteria bacterium RIFCSPLOWO2_02_FULL_42_14;Gammaproteobacteria bacterium RIFCSPLOWO2_12_FULL_42_18	Bacteria
IT1cds785	OGT47547.1	31.169	385	248	7	14	387	39	417	2.21e-46	174	436	416	90	90	hypothetical protein A3E83_06585 [Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_41_20]	g-proteobacteria	1798283	Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_41_20	Bacteria
IT1cds786	WP_100921532.1	58.787	643	256	3	1	643	1	634	0.0	709	639	650	99	99	asparagine synthase (glutamine-hydrolyzing) [Candidatus Thiodictyon syntrophicum]	g-proteobacteria	1166950	Candidatus Thiodictyon syntrophicum	Bacteria
IT1cds787	WP_090805735.1	48.837	86	34	3	4	81	13	96	1.05e-12	69.3	159	91	86	86	Arc family DNA-binding protein [Paraburkholderia tuberum]	b-proteobacteria	157910	Paraburkholderia tuberum	Bacteria
IT1cds788	WP_058574007.1	54.348	276	126	0	1	276	1	276	3.48e-100	303	279	284	97	97	MULTISPECIES: HAD-IIB family hydrolase [Halothiobacillus]	g-proteobacteria	109262;1766620;1781069	Halothiobacillus;Halothiobacillus sp. XI15;Halothiobacillus sp. WRN-7	Bacteria
IT1cds789	PCI52984.1	54.167	192	88	0	41	232	1	192	5.05e-69	219	194	233	82	82	phosphoheptose isomerase [Alphaproteobacteria bacterium]	a-proteobacteria	1913988	Alphaproteobacteria bacterium	Bacteria
IT1cds790	WP_018475867.1	29.221	154	86	8	139	283	115	254	0.037	46.2	256	309	47	47	hypothetical protein [Echinicola pacifica]	CFB group bacteria	346377	Echinicola pacifica	Bacteria
IT1cds791	WP_022720624.1	49.850	333	157	4	26	358	2	324	1.30e-90	285	352	367	91	91	glycosyltransferase family 1 protein [Rhodopseudomonas sp. B29]	a-proteobacteria	95607	Rhodopseudomonas sp. B29	Bacteria
IT1cds792	WP_086079118.1	51.333	300	130	4	403	697	45	333	4.27e-84	278	339	704	42	42	response regulator [Bordetella genomosp. 13]	b-proteobacteria	463040	Bordetella genomosp. 13	Bacteria
IT1cds793	WP_085104023.1	40.331	362	196	6	334	690	419	765	3.71e-73	261	772	698	51	51	PAS domain S-box protein [Desulfovibrio sp. K3S]	d-proteobacteria	1519643	Desulfovibrio sp. K3S	Bacteria
IT1cds795	WP_078745385.1	54.472	123	55	1	1	123	1	122	2.94e-40	139	122	125	98	98	diacylglycerol kinase [Oceanospirillum multiglobuliferum]	g-proteobacteria	64969	Oceanospirillum multiglobuliferum	Bacteria
IT1cds796	WP_110752862.1	41.558	154	66	2	14	167	8	137	1.52e-29	115	147	176	88	88	MucR family transcriptional regulator [Phyllobacterium leguminum]	a-proteobacteria	314237	Phyllobacterium leguminum	Bacteria
IT1cds798	WP_091535071.1	50.662	302	137	5	5	300	4	299	4.55e-88	275	310	318	93	93	ABC transporter ATP-binding protein [Fontimonas thermophila]	g-proteobacteria	1076937	Fontimonas thermophila	Bacteria
IT1cds799	PLY04713.1	43.478	253	140	3	7	258	12	262	9.70e-58	194	262	258	98	98	ABC transporter [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
IT1cds800	OGQ93054.1	48.133	241	123	2	24	262	4	244	1.31e-68	222	246	290	82	82	hypothetical protein A2253_00565 [Deltaproteobacteria bacterium RIFOXYA2_FULL_55_11]	d-proteobacteria	1797898	Deltaproteobacteria bacterium RIFOXYA2_FULL_55_11	Bacteria
IT1cds801	WP_095414107.1	28.696	115	67	2	111	210	99	213	9.73e-08	62.0	263	243	41	41	DUF4198 domain-containing protein [Thermogutta terrifontis]	planctomycetes	1331910	Thermogutta terrifontis	Bacteria
IT1cds802	WP_083386717.1	43.333	60	34	0	41	100	133	192	3.21e-07	58.2	193	178	34	34	carboxypeptidase regulatory-like domain-containing protein [Phaeospirillum fulvum]	a-proteobacteria	1082	Phaeospirillum fulvum	Bacteria
IT1cds803	WP_089991147.1	38.889	54	33	0	17	70	10	63	0.33	38.5	139	85	64	64	Lrp/AsnC family transcriptional regulator [Cognatiyoonia koreensis]	a-proteobacteria	364200	Cognatiyoonia koreensis	Bacteria
IT1cds804	WP_095325487.1	31.624	117	62	3	20	136	2	100	2.46e-08	58.9	103	158	74	74	rhodanese-like domain-containing protein [Staphylococcus saccharolyticus]	firmicutes	33028	Staphylococcus saccharolyticus	Bacteria
IT1cds805	OGT90166.1	54.787	188	81	3	5	191	14	198	2.00e-62	201	199	192	97	97	thiopurine S-methyltransferase [Gammaproteobacteria bacterium RIFOXYD12_FULL_61_37]	g-proteobacteria	1798306;1798308	Gammaproteobacteria bacterium RIFOXYA12_FULL_61_12;Gammaproteobacteria bacterium RIFOXYD12_FULL_61_37	Bacteria
IT1cds806	WP_090540384.1	38.136	708	406	10	35	719	33	731	2.28e-154	487	1128	748	92	92	M20/M25/M40 family metallo-hydrolase [Nitrosomonas sp. Nm132]	b-proteobacteria	1881053	Nitrosomonas sp. Nm132	Bacteria
IT1cds807	WP_007291350.1	47.079	291	154	0	11	301	9	299	3.77e-85	267	303	311	94	94	diguanylate cyclase response regulator [delta proteobacterium MLMS-1]	d-proteobacteria	262489	delta proteobacterium MLMS-1	Bacteria
IT1cds808	PLX34975.1	57.667	300	120	1	33	332	10	302	5.61e-128	377	302	332	90	90	polyphosphate kinase 2 [Rhizobiales bacterium]	a-proteobacteria	1909294	Rhizobiales bacterium	Bacteria
IT1cds809	WP_095626753.1	63.125	160	59	0	1	160	1	160	1.08e-69	216	160	160	100	100	GNAT family N-acetyltransferase [Pseudomonas sp. WN033]	g-proteobacteria	2032629	Pseudomonas sp. WN033	Bacteria
IT1cds810	OGP93459.1	43.617	470	258	3	5	474	8	470	2.01e-143	430	499	507	93	93	hypothetical protein A2Z19_02395 [Deltaproteobacteria bacterium RBG_16_54_18]	d-proteobacteria	1797843	Deltaproteobacteria bacterium RBG_16_54_18	Bacteria
IT1cds811	WP_027471785.1	43.316	187	100	4	42	224	50	234	2.32e-48	168	237	230	80	80	hypothetical protein [Saccharicrinis fermentans]	CFB group bacteria	982;869213	Saccharicrinis fermentans;Saccharicrinis fermentans DSM 9555 = JCM 21142	Bacteria
IT1cds812	WP_103920649.1	52.466	446	205	4	1	443	1	442	2.33e-165	482	446	446	99	99	peptidase M48 Ste24p [Thiotrichales bacterium HS_08]	g-proteobacteria	1899563	Thiotrichales bacterium HS_08	Bacteria
IT1cds814	OYV77752.1	61.631	331	126	1	1	331	1	330	3.05e-141	412	331	333	99	99	stress response serine/threonine protein kinase YihE [Chromatiales bacterium 21-64-14]	g-proteobacteria	1970504	Chromatiales bacterium 21-64-14	Bacteria
IT1cds815	PKM46670.1	46.154	312	167	1	5	316	20	330	1.46e-87	275	332	322	97	97	GGDEF domain-containing protein [Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1]	g-proteobacteria	2013791	Gammaproteobacteria bacterium HGW-Gammaproteobacteria-1	Bacteria
IT1cds816	WP_058175263.1	56.906	181	68	3	34	212	31	203	7.11e-67	216	238	239	75	75	hypothetical protein [Pseudomonas aeruginosa]	g-proteobacteria	287	Pseudomonas aeruginosa	Bacteria
IT1cds817	WP_096366482.1	48.780	328	168	0	1	328	1	328	5.44e-109	331	347	347	95	95	GNAT family N-acetyltransferase [Thiohalobacter thiocyanaticus]	g-proteobacteria	585455	Thiohalobacter thiocyanaticus	Bacteria
IT1cds818	WP_085553496.1	56.579	152	66	0	6	157	12	163	2.80e-56	182	164	158	96	96	acyltransferase [Azospirillum lipoferum]	a-proteobacteria	193	Azospirillum lipoferum	Bacteria
IT1cds819	PKN49712.1	59.271	631	243	6	1	622	1	626	0.0	728	633	626	99	99	ABC transporter ATP-binding protein [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-16]	d-proteobacteria	2013743	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-16	Bacteria
IT1cds820	OQX03214.1	39.785	93	55	1	19	110	2	94	5.32e-10	62.0	108	125	74	74	hypothetical protein BWK73_40270 [Thiothrix lacustris]	g-proteobacteria	525917	Thiothrix lacustris	Bacteria
IT1cds821	WP_077411909.1	27.059	170	99	5	49	204	36	194	1.31e-05	54.7	196	207	75	75	hypothetical protein [Marinicella sediminis]	g-proteobacteria	1792834	Marinicella sediminis	Bacteria
IT1cds822	OUU25015.1	52.045	269	128	1	3	270	4	272	8.86e-100	301	272	270	99	99	hypothetical protein CBB97_10505 [Candidatus Endolissoclinum sp. TMED37]	a-proteobacteria	1986638	Candidatus Endolissoclinum sp. TMED37	Bacteria
IT1cds823	DAB32676.1	57.328	696	284	6	3	691	16	705	0.0	777	710	700	98	98	TPA: C4-dicarboxylate ABC transporter [Sulfurospirillum sp. UBA11407]	e-proteobacteria	2015904	Sulfurospirillum sp. UBA11407	Bacteria
IT1cds824	KJS34138.1	58.044	317	124	4	15	323	11	326	2.05e-125	371	327	323	96	96	C4-dicarboxylate ABC transporter substrate-binding protein [Rhodospirillaceae bacterium BRH_c57]	a-proteobacteria	1629718	Rhodospirillaceae bacterium BRH_c57	Bacteria
IT1cds825	WP_026477364.1	50.685	146	69	2	3	146	2	146	2.28e-44	152	146	172	84	84	cytidine deaminase [Alkaliphilus transvaalensis]	firmicutes	114628	Alkaliphilus transvaalensis	Bacteria
IT1cds826	WP_085812019.1	47.556	225	113	1	1	225	1	220	1.01e-67	217	230	236	95	95	haloacid dehalogenase [Geobacter pelophilus]	d-proteobacteria	60036	Geobacter pelophilus	Bacteria
IT1cds827	OGR24719.1	30.137	219	147	4	161	377	16	230	6.91e-26	114	232	383	57	57	hypothetical protein A2X83_07685 [Desulfuromonadales bacterium GWD2_54_10]	d-proteobacteria	1797917	Desulfuromonadales bacterium GWD2_54_10	Bacteria
IT1cds828	WP_041522997.1	57.225	346	148	0	1	346	1	346	3.16e-142	415	346	347	99	99	IS110 family transposase [Gilvimarinus agarilyticus]	g-proteobacteria	679259	Gilvimarinus agarilyticus	Bacteria
IT1cds829	WP_069956910.1	41.085	129	76	0	1	129	1	129	1.83e-30	115	131	133	97	97	hypothetical protein [Magnetovibrio blakemorei]	a-proteobacteria	28181	Magnetovibrio blakemorei	Bacteria
IT1cds830	WP_027287519.1	53.827	405	184	2	5	406	8	412	1.56e-132	395	412	406	99	99	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ [Rhodovibrio salinarum]	a-proteobacteria	1087	Rhodovibrio salinarum	Bacteria
IT1cds831	WP_013029139.1	33.913	115	74	1	6	120	9	121	2.93e-12	69.7	143	154	75	75	hypothetical protein [Sideroxydans lithotrophicus]	b-proteobacteria	63745;580332	Sideroxydans lithotrophicus;Sideroxydans lithotrophicus ES-1	Bacteria
IT1cds832	WP_047569582.1	54.962	131	57	1	6	134	4	134	2.23e-38	135	137	136	95	95	8-oxo-dGTP diphosphatase MutT [Mesorhizobium sp. F7]	a-proteobacteria	1574409	Mesorhizobium sp. F7	Bacteria
IT1cds833	WP_014259751.1	43.508	439	222	4	5	433	2	424	9.98e-120	365	427	437	98	98	diguanylate cyclase response regulator [Desulfovibrio africanus]	d-proteobacteria	873;690850	Desulfovibrio africanus;Desulfovibrio africanus str. Walvis Bay	Bacteria
IT1cds834	WP_020559447.1	37.500	272	152	8	85	351	10	268	1.14e-42	159	287	358	75	75	malonyl-[acyl-carrier protein] O-methyltransferase BioC [Thiofilum flexile]	g-proteobacteria	125627	Thiofilum flexile	Bacteria
IT1cds835	WP_066881181.1	45.299	234	119	5	42	275	13	237	9.26e-45	160	238	275	85	85	ComF family protein [Dechloromonas denitrificans]	b-proteobacteria	281362	Dechloromonas denitrificans	Bacteria
IT1cds836	PCI37655.1	67.470	83	27	0	1	83	1	83	8.59e-37	127	84	85	98	98	glutaredoxin 3 [Thiotrichales bacterium]	g-proteobacteria	2026796	Thiotrichales bacterium	Bacteria
IT1cds837	PPC90690.1	50.752	266	130	1	9	273	2	267	5.06e-89	275	270	276	96	96	acyltransferase [Methylobacter sp.]	g-proteobacteria	2051955	Methylobacter sp.	Bacteria
IT1cds838	PLY16783.1	33.948	271	171	4	15	282	5	270	5.83e-34	134	278	294	91	91	hypothetical protein C0631_02380 [Sedimenticola sp.]	g-proteobacteria	1940285	Sedimenticola sp.	Bacteria
IT1cds839	OGS68773.1	34.477	554	320	7	3	524	193	735	3.51e-90	301	747	527	99	99	hypothetical protein A2Z87_09715 [Gallionellales bacterium GWA2_54_124]	b-proteobacteria	1798243	Gallionellales bacterium GWA2_54_124	Bacteria
IT1cds840	WP_007869002.1	49.112	169	86	0	13	181	22	190	1.51e-54	181	197	191	88	88	iron-regulated protein [Polaromonas sp. CF318]	b-proteobacteria	1144318	Polaromonas sp. CF318	Bacteria
IT1cds841	WP_007869002.1	44.604	139	77	0	3	141	12	150	4.56e-33	124	197	143	97	97	iron-regulated protein [Polaromonas sp. CF318]	b-proteobacteria	1144318	Polaromonas sp. CF318	Bacteria
IT1cds842	OJX79413.1	63.496	452	163	1	1	452	1	450	0.0	600	453	454	99	99	3-deoxy-7-phosphoheptulonate synthase [Magnetospirillum sp. 64-120]	a-proteobacteria	1895778	Magnetospirillum sp. 64-120	Bacteria
IT1cds843	WP_037266427.1	40.761	893	493	10	56	924	34	914	0.0	668	925	951	91	91	[protein-PII] uridylyltransferase [Rhodospirillales bacterium URHD0088]	a-proteobacteria	1380394	Rhodospirillales bacterium URHD0088	Bacteria
IT1cds844	WP_021759234.1	68.513	343	108	0	1	343	4	346	2.10e-173	494	346	344	99	99	rod shape-determining protein [Desulfovibrio gigas]	d-proteobacteria	879;1121448	Desulfovibrio gigas;Desulfovibrio gigas DSM 1382 = ATCC 19364	Bacteria
IT1cds845	WP_085937128.1	38.281	256	153	1	17	272	22	272	5.44e-43	158	316	285	90	90	rod shape-determining protein MreC [Enhydrobacter aerosaccus]	a-proteobacteria	225324	Enhydrobacter aerosaccus	Bacteria
IT1cds846	OLA81660.1	34.694	98	64	0	4	101	11	108	1.37e-09	63.9	172	171	57	57	rod shape-determining protein MreD [Azospirillum sp. 47_25]	a-proteobacteria	1896971	Azospirillum sp. 47_25	Bacteria
IT1cds847	WP_046020639.1	45.305	607	309	8	13	603	1	600	1.42e-177	526	627	619	95	95	penicillin-binding protein 2 [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
IT1cds848	WP_019646503.1	49.733	374	181	4	6	377	2	370	2.25e-117	355	383	386	96	96	rod shape-determining protein RodA [Novispirillum itersonii]	a-proteobacteria	189	Novispirillum itersonii	Bacteria
IT1cds849	WP_092372399.1	39.755	327	180	3	1	310	1	327	2.61e-67	223	343	317	98	98	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Desulfomicrobium apsheronum]	d-proteobacteria	52560	Desulfomicrobium apsheronum	Bacteria
IT1cds850	PIE41478.1	59.733	375	149	1	1	375	1	373	2.49e-157	456	373	386	97	97	methyltransferase [Gammaproteobacteria bacterium]	g-proteobacteria	1913989	Gammaproteobacteria bacterium	Bacteria
IT1cds851	BBA36326.1	46.465	198	100	2	4	200	10	202	3.63e-50	171	207	208	95	95	putative uncharacterized protein [Methylocaldum marinum]	g-proteobacteria	1432792	Methylocaldum marinum	Bacteria
IT1cds852	WP_046167754.1	58.000	200	81	3	1	199	1	198	4.76e-70	221	198	199	100	100	hypothetical protein [Chromobacterium vaccinii]	b-proteobacteria	1108595	Chromobacterium vaccinii	Bacteria
IT1cds853	WP_112141781.1	54.142	676	303	5	13	683	1	674	0.0	727	677	683	98	98	radical SAM protein [Magnetospirillum sp. LBB-42]	a-proteobacteria	2053833	Magnetospirillum sp. LBB-42	Bacteria
IT1cds854	WP_080804646.1	35.473	1215	660	23	804	1913	1378	2573	0.0	635	2654	2009	74	55	response regulator [Desulfamplus magnetovallimortis]	d-proteobacteria	1246637	Desulfamplus magnetovallimortis	Bacteria
IT1cds855	OGT05301.1	47.011	368	192	3	14	380	11	376	8.99e-109	333	377	381	96	96	hypothetical protein A2Z65_13545 [Gallionellales bacterium RIFCSPLOWO2_02_58_13]	b-proteobacteria	1798252;1798257	Gallionellales bacterium RIFCSPLOWO2_02_58_13;Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22	Bacteria
IT1cds856	WP_109317932.1	60.933	343	133	1	13	354	9	351	9.77e-150	435	355	363	94	94	response regulator [Vibrio sp. E4404]	g-proteobacteria	2200953	Vibrio sp. E4404	Bacteria
IT1cds857	KPA14806.1	30.617	908	584	14	84	962	18	908	1.74e-129	430	1155	996	88	88	multi-sensor hybrid histidine kinase [Candidatus Magnetomorum sp. HK-1]	d-proteobacteria	1509431	Candidatus Magnetomorum sp. HK-1	Bacteria
IT1cds858	WP_014840840.1	34.708	291	180	4	12	296	8	294	2.38e-55	191	294	316	90	90	sugar ABC transporter substrate-binding protein [Legionella pneumophila]	g-proteobacteria	446;91891	Legionella pneumophila;Legionella pneumophila subsp. pneumophila	Bacteria
IT1cds859	WP_078454571.1	47.000	700	355	9	22	720	2	686	0.0	605	686	720	97	97	TonB-dependent copper receptor [Solemya velum gill symbiont]	g-proteobacteria	2340	Solemya velum gill symbiont	Bacteria
IT1cds860	CAV30760.1	29.242	277	172	6	16	272	6	278	1.17e-30	125	296	288	89	89	conserved hypothetical protein [Magnetovibrio blakemorei]	a-proteobacteria	28181	Magnetovibrio blakemorei	Bacteria
IT1cds861	WP_093182354.1	44.063	379	210	1	11	387	11	389	2.08e-106	328	402	408	92	92	hypothetical protein [Pseudovibrio sp. Tun.PSC04-5.I4]	a-proteobacteria	1798213	Pseudovibrio sp. Tun.PSC04-5.I4	Bacteria
IT1cds862	OHD98479.1	41.697	271	158	0	5	275	38	308	1.35e-75	242	310	278	97	97	aldolase [Sulfurimonas sp. RIFCSPLOWO2_02_FULL_36_28]	e-proteobacteria	1802251;1802252;1802253;1802255	Sulfurimonas sp. RIFCSPHIGHO2_12_FULL_36_9;Sulfurimonas sp. RIFCSPLOWO2_02_FULL_36_28;Sulfurimonas sp. RIFCSPLOWO2_12_36_12;Sulfurimonas sp. RIFCSPLOWO2_12_FULL_36_74	Bacteria
IT1cds863	PVV15030.1	46.078	102	55	0	1	102	2	103	2.51e-26	102	103	102	100	100	hypothetical protein B6D77_02550 [gamma proteobacterium symbiont of Ctena orbiculata]	g-proteobacteria	1968598	gamma proteobacterium symbiont of Ctena orbiculata	Bacteria
IT1cds864	WP_067101713.1	45.631	309	165	1	73	381	33	338	6.49e-92	288	338	381	81	81	amino acid ABC transporter substrate-binding protein [Marinomonas atlantica]	g-proteobacteria	1806668	Marinomonas atlantica	Bacteria
IT1cds865	WP_008618525.1	47.074	393	198	4	375	764	125	510	2.26e-100	332	516	916	43	43	hybrid sensor histidine kinase/response regulator [Magnetospirillum caucaseum]	a-proteobacteria	1244869	Magnetospirillum caucaseum	Bacteria
IT1cds866	WP_024082381.1	41.739	115	67	0	8	122	3	117	5.92e-24	97.8	117	122	94	94	hypothetical protein [Magnetospirillum gryphiswaldense]	a-proteobacteria	55518;431944;1430440	Magnetospirillum gryphiswaldense;Magnetospirillum gryphiswaldense MSR-1;Magnetospirillum gryphiswaldense MSR-1 v2	Bacteria
IT1cds867	WP_066976987.1	38.017	121	75	0	5	125	8	128	3.25e-23	96.7	133	125	97	97	hemerythrin [Methylomonas lenta]	g-proteobacteria	980561	Methylomonas lenta	Bacteria
IT1cds868	WP_078118797.1	41.489	188	108	2	1	187	1	187	8.61e-43	150	187	187	100	100	hypothetical protein [Chromatiaceae bacterium 2141T.STBD.0c.01a]	g-proteobacteria	1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	Bacteria
IT1cds869	WP_012165954.1	29.524	105	55	5	21	118	110	202	1.7	38.5	291	128	77	77	ChbG/HpnK family deacetylase [Acaryochloris marina]	cyanobacteria	155978;329726	Acaryochloris marina;Acaryochloris marina MBIC11017	Bacteria
IT1cds870	WP_090253890.1	57.394	284	119	2	20	302	7	289	5.51e-114	340	289	325	87	87	ADP-ribosyl-[dinitrogen reductase] hydrolase [Ectothiorhodospira marina]	g-proteobacteria	1396821	Ectothiorhodospira marina	Bacteria
IT1cds871	WP_086488439.1	48.851	174	88	1	27	200	5	177	1.45e-50	170	177	201	87	87	nitrogen fixation protein NifQ [Thioflexothrix psekupsii]	g-proteobacteria	1570016	Thioflexothrix psekupsii	Bacteria
IT1cds872	WP_009546627.1	57.857	140	59	0	1	140	1	140	3.30e-56	181	142	144	97	97	MULTISPECIES: hypothetical protein [Cyanothece]	cyanobacteria	43988;43989	Cyanothece;Cyanothece sp. ATCC 51142	Bacteria
IT1cds873	WP_091362194.1	69.512	82	25	0	1	82	1	82	4.68e-35	124	92	94	87	87	ferredoxin [Amphritea atlantica]	g-proteobacteria	355243	Amphritea atlantica	Bacteria
IT1cds874	WP_027854770.1	62.045	440	158	2	16	446	40	479	0.0	573	502	466	92	92	nitrogenase cofactor biosynthesis protein NifB [Marinobacterium litorale]	g-proteobacteria	404770	Marinobacterium litorale	Bacteria
IT1cds875	WP_020503876.1	52.072	555	250	9	1	552	1	542	3.09e-178	522	542	552	100	100	nif-specific transcriptional activator NifA [Lamprocystis purpurea]	g-proteobacteria	61598	Lamprocystis purpurea	Bacteria
IT1cds876	WP_018085121.1	45.433	416	202	5	594	994	142	547	1.16e-106	352	549	994	52	40	hybrid sensor histidine kinase/response regulator [Desulfurispora thermophila]	firmicutes	265470	Desulfurispora thermophila	Bacteria
